offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
107.25,<music21.chord.Chord E5 G3 A3 E4>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",76,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 7]_5",0.961187545943436
107.5,<music21.chord.Chord C#5 G3 A3 E4>,"[0, 3, 6, 8]","[1, 4, 7, 9]","[6, 9, 0, 2]",73,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2, 5, 7]_5",0.961187545943436
107.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.961187545943436
108.0,<music21.chord.Chord A5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",81,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.961187545943436
108.25,<music21.chord.Chord F#5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",78,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.961187545943436
108.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.961187545943436
108.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.961187545943436
109.0,<music21.chord.Chord G#4>,[0],[8],[1],68,68,Piano Sonata K283 i G major.mid,Mozart,2,major,[6]_6,0.961187545943436
109.25,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.961187545943436
109.5,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K283 i G major.mid,Mozart,2,major,[9]_9,0.961187545943436
109.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.961187545943436
110.0,<music21.chord.Chord A5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",81,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.961187545943436
110.25,<music21.chord.Chord F#5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",78,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.961187545943436
110.5,<music21.chord.Chord D5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.961187545943436
110.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.961187545943436
111.0,<music21.chord.Chord B4 G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",71,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 9]_5",0.961187545943436
111.25,<music21.chord.Chord E5 G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 9]_5",0.961187545943436
111.5,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K283 i G major.mid,Mozart,2,major,[5]_5,0.961187545943436
111.75,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K283 i G major.mid,Mozart,2,major,[9]_9,0.961187545943436
112.0,<music21.chord.Chord B5 D4 F#4 A3>,"[0, 3, 5, 8]","[6, 9, 11, 2]","[11, 2, 4, 7]",83,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7, 9, 0]_7",0.961187545943436
112.25,<music21.chord.Chord A5 D4 F#4 A3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",81,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_7",0.961187545943436
112.5,<music21.chord.Chord G5 D4 F#4 A3>,"[0, 4, 5, 7]","[2, 6, 7, 9]","[7, 11, 0, 2]",79,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 5, 7]_7",0.961187545943436
112.75,<music21.chord.Chord F#5 A3>,"[0, 3]","[6, 9]","[11, 2]",78,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7]_7",0.961187545943436
113.0,<music21.chord.Chord F#5 E4 G4 A3>,"[0, 2, 3, 5]","[4, 6, 7, 9]","[9, 11, 0, 2]",78,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 4, 5, 7]_7",0.961187545943436
113.25,<music21.chord.Chord E5 E4 G4 A3>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",76,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 7]_7",0.961187545943436
113.5,<music21.chord.Chord D5 E4 G4 A3>,"[0, 2, 5, 7]","[2, 4, 7, 9]","[7, 9, 0, 2]",74,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 2, 5, 7]_7",0.961187545943436
113.75,<music21.chord.Chord C#5>,[0],[1],[6],73,73,Piano Sonata K283 i G major.mid,Mozart,2,major,[11]_11,0.961187545943436
114.0,<music21.chord.Chord D4 F#4>,"[0, 4]","[2, 6]","[7, 11]",66,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4]_0",0.961187545943436
114.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.961187545943436
115.0,<music21.chord.Chord C#5>,[0],[1],[6],73,73,Piano Sonata K283 i G major.mid,Mozart,2,major,[11]_11,0.961187545943436
115.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.9284132612978188
116.0,<music21.chord.Chord B5 D6 G#4>,"[0, 3, 6]","[8, 11, 2]","[1, 4, 7]",86,68,Piano Sonata K283 i G major.mid,Mozart,2,major,"[6, 9, 0]_6",0.9284132612978188
116.5,<music21.chord.Chord A5 C#6 A4>,"[0, 4]","[9, 1]","[2, 6]",85,69,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11]_7",0.9284132612978188
117.0,<music21.chord.Chord A5 C6 F#4>,"[0, 3, 6]","[6, 9, 0]","[11, 2, 5]",84,66,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7, 10]_4",0.9284132612978188
117.5,<music21.chord.Chord G5 B5 G4>,"[0, 4]","[7, 11]","[0, 4]",83,67,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9]_5",0.9284132612978188
118.0,<music21.chord.Chord F5 G#5 D4>,"[0, 3, 6]","[2, 5, 8]","[7, 10, 1]",80,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 3, 6]_0",0.9284132612978188
118.5,<music21.chord.Chord E5 A5 C#4>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",81,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11, 2]_11",0.9284132612978188
119.0,<music21.chord.Chord E-5 F#5 C4>,"[0, 3, 6]","[0, 3, 6]","[5, 8, 11]",78,60,Piano Sonata K283 i G major.mid,Mozart,2,major,"[10, 1, 4]_10",0.9284132612978188
119.5,<music21.chord.Chord D5 G5 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",79,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9, 0]_9",0.9164573335433304
120.0,<music21.chord.Chord G5 A3>,"[0, 2]","[7, 9]","[0, 2]",79,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 7]_7",0.9164573335433304
120.25,<music21.chord.Chord E5 A3>,"[0, 5]","[4, 9]","[9, 2]",76,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 7]_7",0.932431274891658
120.375,<music21.chord.Chord A3>,[0],[9],[2],57,57,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.932431274891658
120.5,<music21.chord.Chord C#5>,[0],[1],[6],73,73,Piano Sonata K283 i G major.mid,Mozart,2,major,[11]_11,0.932431274891658
120.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.932431274891658
121.0,<music21.chord.Chord G#4>,[0],[8],[1],68,68,Piano Sonata K283 i G major.mid,Mozart,2,major,[6]_6,0.932431274891658
121.25,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.932431274891658
121.5,<music21.chord.Chord B4 A3 C#4 E4>,"[0, 2, 4, 7]","[9, 11, 1, 4]","[2, 4, 6, 9]",71,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 9, 11, 2]_7",0.932431274891658
121.625,<music21.chord.Chord A3 C#4 E4>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",64,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11, 2]_7",0.932431274891658
121.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.932431274891658
122.0,<music21.chord.Chord G5 G3 A3 E4>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",79,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 7]_5",0.932431274891658
122.25,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K283 i G major.mid,Mozart,2,major,[2]_2,0.932431274891658
122.5,<music21.chord.Chord C#5 G3 A3 E4>,"[0, 3, 6, 8]","[1, 4, 7, 9]","[6, 9, 0, 2]",73,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2, 5, 7]_5",0.932431274891658
122.625,<music21.chord.Chord G3 A3 E4>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",64,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 7]_5",0.932431274891658
122.75,<music21.chord.Chord A4 G3 A3 E4>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",69,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 7]_5",0.932431274891658
122.875,<music21.chord.Chord G3 A3 E4>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",64,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 7]_5",0.932431274891658
123.0,<music21.chord.Chord A5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",81,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.932431274891658
123.25,<music21.chord.Chord F#5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",78,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9350590958063218
123.375,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",62,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9350590958063218
123.5,<music21.chord.Chord D5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9350590958063218
123.625,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",62,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9350590958063218
123.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9350590958063218
124.0,<music21.chord.Chord G#4>,[0],[8],[1],68,68,Piano Sonata K283 i G major.mid,Mozart,2,major,[6]_6,0.9350590958063218
124.25,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9350590958063218
124.5,<music21.chord.Chord B4 F#3 A3 D4>,"[0, 3, 5, 8]","[6, 9, 11, 2]","[11, 2, 4, 7]",71,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7, 9, 0]_4",0.9350590958063218
124.625,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",62,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9350590958063218
124.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K283 i G major.mid,Mozart,2,major,[7]_7,0.9350590958063218
125.0,<music21.chord.Chord A5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",81,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9350590958063218
125.25,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K283 i G major.mid,Mozart,2,major,[4]_4,0.9350590958063218
125.5,<music21.chord.Chord D5 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9350590958063218
125.625,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",62,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9350590958063218
125.75,<music21.chord.Chord A4 F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9350590958063218
125.875,<music21.chord.Chord F#3 A3 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",62,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9350590958063218
126.0,<music21.chord.Chord B4 G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",71,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 9]_5",0.9350590958063218
126.25,<music21.chord.Chord E5 G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 9]_5",0.9350590958063218
126.375,<music21.chord.Chord G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",64,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 9]_5",0.9350590958063218
126.5,<music21.chord.Chord G5 G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",79,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 9]_5",0.9350590958063218
126.625,<music21.chord.Chord G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",64,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 9]_5",0.9350590958063218
126.75,<music21.chord.Chord B5 G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",83,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 9]_5",0.9350590958063218
126.875,<music21.chord.Chord G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",64,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 9]_5",0.9350590958063218
127.0,<music21.chord.Chord B5 D4 F#4 A3>,"[0, 3, 5, 8]","[6, 9, 11, 2]","[11, 2, 4, 7]",83,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7, 9, 0]_7",0.9350590958063218
127.25,<music21.chord.Chord A5 D4 F#4 A3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",81,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_7",0.9404591807252696
127.5,<music21.chord.Chord G5 D4 F#4 A3>,"[0, 4, 5, 7]","[2, 6, 7, 9]","[7, 11, 0, 2]",79,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 5, 7]_7",0.9404591807252696
127.75,<music21.chord.Chord F#5 D4 F#4 A3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",78,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_7",0.9404591807252696
128.0,<music21.chord.Chord F#5 E4 G4 A3>,"[0, 2, 3, 5]","[4, 6, 7, 9]","[9, 11, 0, 2]",78,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 4, 5, 7]_7",0.9404591807252696
128.25,<music21.chord.Chord E5 E4 G4 A3>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",76,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 7]_7",0.9404591807252696
128.5,<music21.chord.Chord D5 E4 G4 A3>,"[0, 2, 5, 7]","[2, 4, 7, 9]","[7, 9, 0, 2]",74,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 2, 5, 7]_7",0.9404591807252696
128.75,<music21.chord.Chord C#5 E4 G4 A3>,"[0, 3, 6, 8]","[1, 4, 7, 9]","[6, 9, 0, 2]",73,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[11, 2, 5, 7]_7",0.9404591807252696
129.0,<music21.chord.Chord D5 D4 F#4>,"[0, 4]","[2, 6]","[7, 11]",74,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4]_0",0.9404591807252696
129.25,<music21.chord.Chord D4 F#4>,"[0, 4]","[2, 6]","[7, 11]",66,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4]_0",0.9440591001168648
129.5,<music21.chord.Chord D5 D4 F#4>,"[0, 4]","[2, 6]","[7, 11]",74,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4]_0",0.9440591001168648
129.75,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K283 i G major.mid,Mozart,2,major,[4]_4,0.9440591001168648
130.0,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K283 i G major.mid,Mozart,2,major,[2]_2,0.9440591001168648
130.25,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K283 i G major.mid,Mozart,2,major,[5]_5,0.9440591001168648
130.5,<music21.chord.Chord F#5 A3>,"[0, 3]","[6, 9]","[11, 2]",78,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7]_7",0.9440591001168648
130.75,<music21.chord.Chord A5 C#4>,"[0, 4]","[9, 1]","[2, 6]",81,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11]_11",0.9440591001168648
131.0,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[0, 4]",79,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9]_9",0.9440591001168648
131.125,<music21.chord.Chord A5 B3>,"[0, 2]","[9, 11]","[2, 4]",81,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 9]_9",0.9440591001168648
131.25,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[7, 0]",79,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 5]_0",0.9440591001168648
131.375,<music21.chord.Chord A5 D4>,"[0, 5]","[9, 2]","[2, 7]",81,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 0]_0",0.9440591001168648
131.5,<music21.chord.Chord G5 C#4>,"[0, 6]","[1, 7]","[6, 0]",79,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 11]_11",0.9440591001168648
131.625,<music21.chord.Chord A5 C#4>,"[0, 4]","[9, 1]","[2, 6]",81,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11]_11",0.9440591001168648
131.6666667,<music21.chord.Chord G5 A5 C#4>,"[0, 2, 6]","[7, 9, 1]","[0, 2, 6]",81,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 7, 11]_11",0.9440591001168648
131.75,<music21.chord.Chord F#5 G5 E4>,"[0, 2, 3]","[4, 6, 7]","[9, 11, 0]",79,64,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 4, 5]_2",0.9440591001168648
131.7916667,<music21.chord.Chord F#5 E4>,"[0, 2]","[4, 6]","[9, 11]",78,64,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 4]_2",0.9440591001168648
131.875,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[9, 0]",79,64,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5]_2",0.9440591001168648
132.0,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[7, 11]",78,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4]_0",0.9440591001168648
132.25,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.9440591001168648
132.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,2,major,[0]_0,0.9440591001168648
132.75,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K283 i G major.mid,Mozart,2,major,[4]_4,0.9440591001168648
133.0,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K283 i G major.mid,Mozart,2,major,[2]_2,0.9440591001168648
133.25,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K283 i G major.mid,Mozart,2,major,[5]_5,0.9440591001168648
133.5,<music21.chord.Chord F#5 A3>,"[0, 3]","[6, 9]","[11, 2]",78,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7]_7",0.9440591001168648
133.75,<music21.chord.Chord A5 C#4>,"[0, 4]","[9, 1]","[2, 6]",81,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11]_11",0.9440591001168648
134.0,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[0, 4]",79,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9]_9",0.9440591001168648
134.125,<music21.chord.Chord A5 B3>,"[0, 2]","[9, 11]","[2, 4]",81,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 9]_9",0.9440591001168648
134.25,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[7, 0]",79,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 5]_0",0.9440591001168648
134.375,<music21.chord.Chord A5 D4>,"[0, 5]","[9, 2]","[2, 7]",81,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 0]_0",0.9440591001168648
134.5,<music21.chord.Chord G5 C#4>,"[0, 6]","[1, 7]","[6, 0]",79,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 11]_11",0.9440591001168648
134.625,<music21.chord.Chord A5 C#4>,"[0, 4]","[9, 1]","[2, 6]",81,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11]_11",0.9440591001168648
134.66666669999998,<music21.chord.Chord G5 A5 C#4>,"[0, 2, 6]","[7, 9, 1]","[0, 2, 6]",81,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 7, 11]_11",0.9440591001168648
134.75,<music21.chord.Chord F#5 G5 E4>,"[0, 2, 3]","[4, 6, 7]","[9, 11, 0]",79,64,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 4, 5]_2",0.9440591001168648
134.79166669999998,<music21.chord.Chord F#5 E4>,"[0, 2]","[4, 6]","[9, 11]",78,64,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 4]_2",0.9440591001168648
134.875,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[9, 0]",79,64,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5]_2",0.9440591001168648
135.0,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[7, 11]",78,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4]_0",0.9440591001168648
135.5,<music21.chord.Chord B5 F#5 D4>,"[0, 3, 7]","[11, 2, 6]","[4, 7, 11]",83,62,Piano Sonata K283 i G major.mid,Mozart,2,major,"[9, 0, 4]_0",0.9440591001168648
136.0,<music21.chord.Chord E5 B5 C#4>,"[0, 2, 5]","[11, 1, 4]","[4, 6, 9]",83,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[9, 11, 2]_11",0.9440591001168648
136.5,<music21.chord.Chord A5 E5 C#4>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",81,61,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 11, 2]_11",0.9440591001168648
137.0,<music21.chord.Chord D5 A5 B3>,"[0, 2, 5]","[9, 11, 2]","[2, 4, 7]",81,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[7, 9, 0]_9",0.9440591001168648
137.5,<music21.chord.Chord G5 D5 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",79,59,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9, 0]_9",0.9440591001168648
138.0,<music21.chord.Chord C#5 G5 A3>,"[0, 2, 6]","[7, 9, 1]","[0, 2, 6]",79,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 7, 11]_7",0.9440591001168648
138.5,<music21.chord.Chord F#5 C#5 A3>,"[0, 3, 7]","[6, 9, 1]","[11, 2, 6]",78,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 7, 11]_7",0.9144917734494424
139.0,<music21.chord.Chord B4 F#5 G3>,"[0, 1, 5]","[6, 7, 11]","[11, 0, 4]",78,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[4, 5, 9]_5",0.9144917734494424
139.5,<music21.chord.Chord E5 B4 G3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 9]_5",0.9144917734494424
140.0,<music21.chord.Chord A4 E5 F#3>,"[0, 2, 5]","[4, 6, 9]","[9, 11, 2]",76,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 4, 7]_4",0.9144917734494424
140.5,<music21.chord.Chord D5 A4 F#3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,54,Piano Sonata K283 i G major.mid,Mozart,2,major,"[0, 4, 7]_4",0.8965452536622659
141.0,<music21.chord.Chord E-5 B4 G3>,"[0, 4, 8]","[3, 7, 11]","[8, 0, 4]",75,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[1, 5, 9]_5",0.8965452536622659
141.375,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[0, 4]",71,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[5, 9]_5",0.8871101982320442
141.5,<music21.chord.Chord E5 B4 G3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,55,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 9]_5",0.8871101982320442
141.75,<music21.chord.Chord G3>,[0],[7],[0],55,55,Piano Sonata K283 i G major.mid,Mozart,2,major,[5]_5,0.8871101982320442
142.0,<music21.chord.Chord E3>,[0],[4],[9],52,52,Piano Sonata K283 i G major.mid,Mozart,2,major,[2]_2,0.8871101982320442
142.5,<music21.chord.Chord B4 G5 E3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",79,52,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 9]_2",0.9000688751418975
142.625,<music21.chord.Chord E3>,[0],[4],[9],52,52,Piano Sonata K283 i G major.mid,Mozart,2,major,[2]_2,0.9000688751418975
143.0,<music21.chord.Chord G4 E5 A3>,"[0, 3, 5]","[4, 7, 9]","[9, 0, 2]",76,57,Piano Sonata K283 i G major.mid,Mozart,2,major,"[2, 5, 7]_7",0.9000688751418975
