offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
184.5,<music21.chord.Chord F3 A3 F4 C5>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",72,53,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9301517543753486
184.75,<music21.chord.Chord F3 A3 F4>,"[0, 4]","[5, 9]","[0, 4]",65,53,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_0",0.9301517543753486
185.0,<music21.chord.Chord F3 A3 F4>,"[0, 4]","[5, 9]","[0, 4]",65,53,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_0",0.9301517543753486
185.5,<music21.chord.Chord F3 A3 F4>,"[0, 4]","[5, 9]","[0, 4]",65,53,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_0",0.9705754340707602
186.0,<music21.chord.Chord B-5 E3 G3 C4>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[11, 2, 5, 7]",82,52,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 2, 5, 7]_11",0.9705754340707602
186.25,<music21.chord.Chord A5 E3 G3 C4>,"[0, 3, 5, 8]","[4, 7, 9, 0]","[11, 2, 4, 7]",81,52,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 2, 4, 7]_11",0.9705754340707602
186.5,<music21.chord.Chord G5 E3 G3 C4>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",79,52,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 11, 2]_11",0.9705754340707602
186.75,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.9705754340707602
187.0,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.9705754340707602
187.25,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9705754340707602
187.5,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.9705754340707602
187.75,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.9705754340707602
188.0,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.9705754340707602
188.25,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.9705754340707602
188.5,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9705754340707602
188.75,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9705754340707602
189.0,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[0, 4]",69,53,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_0",0.9705754340707602
189.25,<music21.chord.Chord C4 A4>,"[0, 3]","[9, 0]","[4, 7]",69,60,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_7",0.9705754340707602
189.375,<music21.chord.Chord C4>,[0],[0],[7],60,60,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9705754340707602
189.5,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[0, 4]",77,57,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_4",0.9705754340707602
189.75,<music21.chord.Chord C4 F5>,"[0, 5]","[0, 5]","[7, 0]",77,60,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 0]_7",0.9705754340707602
190.0,<music21.chord.Chord G3 F5>,"[0, 2]","[5, 7]","[0, 2]",77,55,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 2]_2",0.9705754340707602
190.25,<music21.chord.Chord C4>,[0],[0],[7],60,60,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9705754340707602
190.5,<music21.chord.Chord E5 B-3>,"[0, 6]","[4, 10]","[11, 5]",76,58,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 11]_5",0.9705754340707602
190.75,<music21.chord.Chord C4 E5>,"[0, 4]","[0, 4]","[7, 11]",76,60,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 11]_7",0.9705754340707602
191.0,<music21.chord.Chord A3 E5>,"[0, 5]","[4, 9]","[11, 4]",76,57,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 4]_4",0.9705754340707602
191.25,<music21.chord.Chord C4>,[0],[0],[7],60,60,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9705754340707602
191.5,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[0, 4]",77,57,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_4",0.9705754340707602
191.75,<music21.chord.Chord C4 F5>,"[0, 5]","[0, 5]","[7, 0]",77,60,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 0]_7",0.9705754340707602
191.875,<music21.chord.Chord C4>,[0],[0],[7],60,60,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.9705754340707602
192.0,<music21.chord.Chord B-3>,[0],[10],[5],58,58,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.9705754340707602
