offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
29.75,<music21.chord.Chord E4 G5>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.8239752093757025
29.83333333,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.8239752093757025
30.0,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[2, 7]",79,62,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 7]_2",0.8239752093757025
30.125,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.8239752093757025
30.25,<music21.chord.Chord F4 F5>,[0],[5],[5],77,65,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.8239752093757025
30.5,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[4, 9]",76,69,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 9]_9",0.8239752093757025
30.75,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[2, 5]",74,65,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.887191577035123
31.0,<music21.chord.Chord C4 D5>,"[0, 2]","[0, 2]","[0, 2]",74,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 2]_0",0.887191577035123
31.125,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.887191577035123
31.25,<music21.chord.Chord D4 D5>,[0],[2],[2],74,62,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.887191577035123
31.33333333,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.887191577035123
31.5,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[5, 9]",77,69,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[5, 9]_9",0.887191577035123
31.625,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.924309469563501
31.75,<music21.chord.Chord D4 F5>,"[0, 3]","[2, 5]","[2, 5]",77,62,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.924309469563501
31.83333333,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.924309469563501
32.0,<music21.chord.Chord F5 C4 G4>,"[0, 2, 7]","[5, 7, 0]","[5, 7, 0]",77,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[5, 7, 0]_0",0.924309469563501
32.125,<music21.chord.Chord E5 C4 G4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4, 7]_0",0.924309469563501
32.33333333,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.924309469563501
32.5,<music21.chord.Chord F5 E5 F3 D4>,"[0, 2, 3]","[2, 4, 5]","[2, 4, 5]",77,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 4, 5]_5",0.924309469563501
32.625,<music21.chord.Chord F3 D4>,"[0, 3]","[2, 5]","[2, 5]",62,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9331644163623268
32.75,<music21.chord.Chord D5 F3 D4>,"[0, 3]","[2, 5]","[2, 5]",74,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9331644163623268
32.83333333,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.9331644163623268
33.0,<music21.chord.Chord C5 E4 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.9331644163623268
33.33333333,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9331644163623268
33.5,<music21.chord.Chord B4 D4 G3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",71,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9331644163623268
33.66666667,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[11, 2]",71,62,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[11, 2]_2",0.9338047456273
34.0,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[9, 0]",81,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[9, 0]_0",0.9338047456273
34.125,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9338047456273
34.25,<music21.chord.Chord E4 G5>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9338047456273
34.5,<music21.chord.Chord F5 G4>,"[0, 2]","[5, 7]","[5, 7]",77,67,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[5, 7]_7",0.9338047456273
34.75,<music21.chord.Chord E5 E4>,[0],[4],[4],76,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.9708057913884242
35.0,<music21.chord.Chord E6 C#4>,"[0, 3]","[1, 4]","[1, 4]",88,61,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[1, 4]_1",0.9708057913884242
35.25,<music21.chord.Chord C#6 E4>,"[0, 3]","[1, 4]","[1, 4]",85,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[1, 4]_4",0.9708057913884242
35.5,<music21.chord.Chord A5 A4>,[0],[9],[9],81,69,Piano Sonata K309 iii C major.mid,Mozart,0,major,[9]_9,0.9708057913884242
35.75,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9708057913884242
36.0,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[2, 7]",79,62,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 7]_2",0.9708057913884242
36.125,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.9708057913884242
36.25,<music21.chord.Chord F4 F5>,[0],[5],[5],77,65,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.9708057913884242
36.5,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[4, 9]",76,69,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 9]_9",0.9708057913884242
36.75,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[2, 5]",74,65,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9708057913884242
37.0,<music21.chord.Chord D6 B3>,"[0, 3]","[11, 2]","[11, 2]",86,59,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[11, 2]_11",0.9708057913884242
37.25,<music21.chord.Chord B5 D4>,"[0, 3]","[11, 2]","[11, 2]",83,62,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[11, 2]_2",0.9708057913884242
37.5,<music21.chord.Chord G5 G4>,[0],[7],[7],79,67,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9708057913884242
37.75,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[2, 5]",77,62,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.9708057913884242
38.0,<music21.chord.Chord F5 C4 G4>,"[0, 2, 7]","[5, 7, 0]","[5, 7, 0]",77,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[5, 7, 0]_0",0.9708057913884242
38.125,<music21.chord.Chord E5 C4 G4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4, 7]_0",0.9708057913884242
38.33333333,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.9708057913884242
38.5,<music21.chord.Chord A5 F3 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",81,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5, 9]_5",0.9708057913884242
38.625,<music21.chord.Chord F3 D4>,"[0, 3]","[2, 5]","[2, 5]",62,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9708057913884242
38.75,<music21.chord.Chord F5 F3 D4>,"[0, 3]","[2, 5]","[2, 5]",77,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9708057913884242
38.83333333,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.9708057913884242
39.0,<music21.chord.Chord E5 C4 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.9708057913884242
39.125,<music21.chord.Chord C4 G3>,"[0, 5]","[7, 0]","[7, 0]",60,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[7, 0]_7",0.9708057913884242
39.25,<music21.chord.Chord G5 C4 G3>,"[0, 5]","[7, 0]","[7, 0]",79,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[7, 0]_7",0.9708057913884242
39.33333333,<music21.chord.Chord G5 G3>,[0],[7],[7],79,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9708057913884242
39.375,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9708057913884242
39.5,<music21.chord.Chord F5 B3 G3>,"[0, 2, 6]","[5, 7, 11]","[5, 7, 11]",77,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[5, 7, 11]_7",0.9708057913884242
39.625,<music21.chord.Chord B3 G3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[7, 11]_7",0.9708057913884242
39.66666667,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K309 iii C major.mid,Mozart,0,major,[11]_11,0.9708057913884242
39.75,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[11, 2]_11",0.9708057913884242
39.83333333,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.9708057913884242
40.0,<music21.chord.Chord C5 C4>,[0],[0],[0],72,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.9708057913884242
40.5,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9708057913884242
41.0,<music21.chord.Chord C4 E2 E3>,"[0, 4]","[0, 4]","[0, 4]",60,40,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.9708057913884242
41.125,<music21.chord.Chord E2 E3>,[0],[4],[4],52,40,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.9708057913884242
41.25,<music21.chord.Chord E4 E2 E3>,[0],[4],[4],64,40,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.9708057913884242
41.33333333,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.9708057913884242
41.5,<music21.chord.Chord G4 C2 C3>,"[0, 5]","[7, 0]","[7, 0]",67,36,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[7, 0]_0",0.9708057913884242
41.625,<music21.chord.Chord C2 C3>,[0],[0],[0],48,36,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.9708057913884242
41.75,<music21.chord.Chord C5 C2 C3>,[0],[0],[0],72,36,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.9708057913884242
41.83333333,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.9708057913884242
42.0,<music21.chord.Chord E4 C5 G2 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,43,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.9708057913884242
42.33333333,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.9708057913884242
42.5,<music21.chord.Chord E4 C5 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.9708057913884242
42.66666667,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9708057913884242
43.0,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 7]_7",0.9708057913884242
43.125,<music21.chord.Chord D5 G3>,"[0, 5]","[2, 7]","[2, 7]",74,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 7]_7",0.9708057913884242
43.33333333,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.9708057913884242
43.5,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[7, 0]_7",0.9708057913884242
43.625,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9485667879317996
43.75,<music21.chord.Chord D5 G3>,"[0, 5]","[2, 7]","[2, 7]",74,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 7]_7",0.9485667879317996
43.83333333,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.9485667879317996
44.0,<music21.chord.Chord E4 C5 C4>,"[0, 4]","[0, 4]","[0, 4]",72,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9485667879317996
44.5,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9485667879317996
45.0,<music21.chord.Chord C4 E4 E2 E3>,"[0, 4]","[0, 4]","[0, 4]",64,40,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.8928832776005607
45.125,<music21.chord.Chord E2 E3>,[0],[4],[4],52,40,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.8928832776005607
45.25,<music21.chord.Chord E4 G4 E2 E3>,"[0, 3]","[4, 7]","[4, 7]",67,40,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.8928832776005607
45.33333333,<music21.chord.Chord E4 G4>,"[0, 3]","[4, 7]","[4, 7]",67,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.8928832776005607
45.5,<music21.chord.Chord G4 C5 C2 C3>,"[0, 5]","[7, 0]","[7, 0]",72,36,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[7, 0]_0",0.8928832776005607
45.625,<music21.chord.Chord C2 C3>,[0],[0],[0],48,36,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.8546014424921529
45.75,<music21.chord.Chord C5 E5 C2 C3>,"[0, 4]","[0, 4]","[0, 4]",76,36,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.8546014424921529
45.83333333,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.8546014424921529
46.0,<music21.chord.Chord C5 E5 G2 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,43,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.8546014424921529
46.33333333,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.8546014424921529
46.5,<music21.chord.Chord C5 E5 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.8546014424921529
46.66666667,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.8546014424921529
47.0,<music21.chord.Chord E5 G5 G3>,"[0, 3]","[4, 7]","[4, 7]",79,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 7]_7",0.8546014424921529
47.125,<music21.chord.Chord D5 F5 G3>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",77,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5, 7]_7",0.8546014424921529
47.33333333,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[2, 5]",77,74,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.8546014424921529
47.5,<music21.chord.Chord C5 E5 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.8546014424921529
47.625,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.8546014424921529
47.75,<music21.chord.Chord D5 F5 G3>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",77,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5, 7]_7",0.8546014424921529
47.83333333,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[2, 5]",77,74,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.8546014424921529
48.0,<music21.chord.Chord C5 E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.8546014424921529
48.5,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.8546014424921529
49.0,<music21.chord.Chord C5 E2 E3>,"[0, 4]","[0, 4]","[0, 4]",72,40,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.8546014424921529
49.125,<music21.chord.Chord E2 E3>,[0],[4],[4],52,40,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.8546014424921529
49.25,<music21.chord.Chord E5 E2 E3>,[0],[4],[4],76,40,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.8546014424921529
49.33333333,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.8546014424921529
49.5,<music21.chord.Chord G5 C2 C3>,"[0, 5]","[7, 0]","[7, 0]",79,36,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[7, 0]_0",0.8546014424921529
49.625,<music21.chord.Chord C2 C3>,[0],[0],[0],48,36,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.8546014424921529
49.75,<music21.chord.Chord C6 C2 C3>,[0],[0],[0],84,36,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.8546014424921529
49.83333333,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.8546014424921529
50.0,<music21.chord.Chord G#5 F3>,"[0, 3]","[5, 8]","[5, 8]",80,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[5, 8]_5",0.8546014424921529
50.33333333,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.8546014424921529
50.5,<music21.chord.Chord A5 F3>,"[0, 4]","[5, 9]","[5, 9]",81,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.8546014424921529
50.625,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.8595094836806164
51.0,<music21.chord.Chord F#5 E3>,"[0, 2]","[4, 6]","[4, 6]",78,52,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 6]_4",0.8595094836806164
51.33333333,<music21.chord.Chord E3>,[0],[4],[4],52,52,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.8595094836806164
51.5,<music21.chord.Chord G5 E3>,"[0, 3]","[4, 7]","[4, 7]",79,52,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.8595094836806164
51.625,<music21.chord.Chord E3>,[0],[4],[4],52,52,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.9227588801688404
52.0,<music21.chord.Chord E5 A3>,"[0, 5]","[4, 9]","[4, 9]",76,57,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 9]_9",0.9227588801688404
52.33333333,<music21.chord.Chord A3>,[0],[9],[9],57,57,Piano Sonata K309 iii C major.mid,Mozart,0,major,[9]_9,0.9227588801688404
52.5,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[5, 9]",77,57,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[5, 9]_9",0.9227588801688404
52.625,<music21.chord.Chord A3>,[0],[9],[9],57,57,Piano Sonata K309 iii C major.mid,Mozart,0,major,[9]_9,0.9227588801688404
53.0,<music21.chord.Chord E-5 G3>,"[0, 4]","[3, 7]","[3, 7]",75,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[3, 7]_7",0.9227588801688404
53.33333333,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9227588801688404
53.5,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 7]_7",0.9227588801688404
53.625,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9227588801688404
54.0,<music21.chord.Chord C#5 F3 A3>,"[0, 4, 8]","[1, 5, 9]","[1, 5, 9]",73,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[1, 5, 9]_5",0.9227588801688404
54.125,<music21.chord.Chord F3 A3>,"[0, 4]","[5, 9]","[5, 9]",57,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9227588801688404
54.33333333,<music21.chord.Chord D5 F3 A3>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",74,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5, 9]_5",0.9227588801688404
54.45833333,<music21.chord.Chord F3 A3>,"[0, 4]","[5, 9]","[5, 9]",57,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9227588801688404
54.5,<music21.chord.Chord F5 F3 A3>,"[0, 4]","[5, 9]","[5, 9]",77,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9227588801688404
54.625,<music21.chord.Chord F3 A3>,"[0, 4]","[5, 9]","[5, 9]",57,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9227588801688404
54.75,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K309 iii C major.mid,Mozart,0,major,[9]_9,0.9227588801688404
55.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9227588801688404
55.25,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.9227588801688404
55.5,<music21.chord.Chord E5 F3 F4>,"[0, 1]","[4, 5]","[4, 5]",76,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 5]_5",0.9227588801688404
55.625,<music21.chord.Chord F3 F4>,[0],[5],[5],65,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.9227588801688404
55.75,<music21.chord.Chord D5 F3 F4>,"[0, 3]","[2, 5]","[2, 5]",74,53,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9227588801688404
55.83333333,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.9227588801688404
56.0,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.9227588801688404
56.5,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[11, 2]",71,62,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[11, 2]_2",0.9227588801688404
57.0,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.9227588801688404
57.25,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.9227588801688404
57.5,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9227588801688404
57.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.9227588801688404
58.0,<music21.chord.Chord E4 C5 G2>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,43,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.9227588801688404
58.125,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.9227588801688404
58.25,<music21.chord.Chord E4 C5 C3>,"[0, 4]","[0, 4]","[0, 4]",72,48,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9227588801688404
58.375,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.9227588801688404
58.5,<music21.chord.Chord E4 C5 E3>,"[0, 4]","[0, 4]","[0, 4]",72,52,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.9227588801688404
58.625,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.9227588801688404
58.75,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9227588801688404
59.0,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[4, 7]_7",0.9227588801688404
59.125,<music21.chord.Chord D5 G3>,"[0, 5]","[2, 7]","[2, 7]",74,55,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 7]_7",0.9227588801688404
59.33333333,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.9227588801688404
