offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
521.375,<music21.chord.Chord C4 E6>,"[0, 4]","[0, 4]","[0, 4]",88,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.8598000363671423
521.4583333,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.8598000363671423
521.875,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.8598000363671423
522.3333333,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.8598000363671423
522.375,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.8598000363671423
522.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8598000363671423
522.875,<music21.chord.Chord E4 G5 C4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",79,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4, 7]_0",0.8773726420315362
523.25,<music21.chord.Chord G3 E4 G5>,"[0, 3]","[4, 7]","[4, 7]",79,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_7",0.8773726420315362
523.375,<music21.chord.Chord G5 G3>,[0],[7],[7],79,55,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8773726420315362
523.6666667,<music21.chord.Chord E4 C4 G5 G3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",79,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.8773726420315362
523.75,<music21.chord.Chord E4 G5 C4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",79,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4, 7]_0",0.8773726420315362
524.0,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[7, 0]",79,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_0",0.8773726420315362
524.125,<music21.chord.Chord G3 G5 C4>,"[0, 5]","[7, 0]","[7, 0]",79,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_7",0.8773726420315362
524.1666667,<music21.chord.Chord G3 G5>,[0],[7],[7],79,55,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8773726420315362
524.5,<music21.chord.Chord D4 B3 G5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",79,59,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 11, 2]_11",0.8773726420315362
524.875,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8773726420315362
525.0,<music21.chord.Chord G3 G5>,[0],[7],[7],79,55,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8773726420315362
525.125,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8773726420315362
525.3333333,<music21.chord.Chord F5 B3 D4>,"[0, 3, 6]","[11, 2, 5]","[11, 2, 5]",77,59,Piano Sonata K330 i C major.mid,Mozart,0,major,"[11, 2, 5]_11",0.8773726420315362
525.4583333,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.8773726420315362
525.5,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[7, 11]",79,59,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 11]_11",0.8773726420315362
525.625,<music21.chord.Chord F5 B3>,"[0, 6]","[5, 11]","[5, 11]",77,59,Piano Sonata K330 i C major.mid,Mozart,0,major,"[5, 11]_11",0.8773726420315362
525.7083333,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.8773726420315362
525.75,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_7",0.8773726420315362
525.875,<music21.chord.Chord F5 G3>,"[0, 2]","[5, 7]","[5, 7]",77,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[5, 7]_7",0.8773726420315362
526.0,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.8773726420315362
526.125,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[0, 3]",75,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 3]_0",0.8773726420315362
526.625,<music21.chord.Chord C3 E-5 C4>,"[0, 3]","[0, 3]","[0, 3]",75,48,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 3]_0",0.8773726420315362
526.7916667,<music21.chord.Chord E-5 C3>,"[0, 3]","[0, 3]","[0, 3]",75,48,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 3]_0",0.8773726420315362
527.0,<music21.chord.Chord E3 E5 C3>,"[0, 4]","[0, 4]","[0, 4]",76,48,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.8773726420315362
527.125,<music21.chord.Chord E3 E5>,[0],[4],[4],76,52,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.8773726420315362
527.5,<music21.chord.Chord G3 E5>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_7",0.8773726420315362
527.75,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.8773726420315362
527.875,<music21.chord.Chord C4 E5>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.8773726420315362
528.3333333,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.8773726420315362
528.75,<music21.chord.Chord G4 E4>,"[0, 3]","[4, 7]","[4, 7]",67,64,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_4",0.8773726420315362
528.8333333,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8773726420315362
529.25,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.8773726420315362
529.625,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[5, 9]",69,65,Piano Sonata K330 i C major.mid,Mozart,0,major,"[5, 9]_5",0.8773726420315362
529.75,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.8773726420315362
529.875,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[0, 5]",72,65,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 5]_5",0.8773726420315362
530.0,<music21.chord.Chord D5 C5>,"[0, 2]","[0, 2]","[0, 2]",74,72,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 2]_0",0.8773726420315362
530.125,<music21.chord.Chord C4 D5>,"[0, 2]","[0, 2]","[0, 2]",74,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 2]_0",0.8773726420315362
530.25,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.8773726420315362
530.375,<music21.chord.Chord F4 F5 C4>,"[0, 5]","[0, 5]","[0, 5]",77,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 5]_0",0.8773726420315362
530.4583333,<music21.chord.Chord F4 F5>,[0],[5],[5],77,65,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.8773726420315362
530.625,<music21.chord.Chord G5 F4>,"[0, 2]","[5, 7]","[5, 7]",79,65,Piano Sonata K330 i C major.mid,Mozart,0,major,"[5, 7]_5",0.8773726420315362
530.875,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[9, 0]",81,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[9, 0]_0",0.8773726420315362
531.0,<music21.chord.Chord B5 A5 C4>,"[0, 2, 3]","[9, 11, 0]","[9, 11, 0]",83,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[9, 11, 0]_0",0.8773726420315362
531.125,<music21.chord.Chord C4 B5>,"[0, 1]","[11, 0]","[11, 0]",83,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[11, 0]_0",0.8773726420315362
531.25,<music21.chord.Chord C6 C4>,[0],[0],[0],84,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.8773726420315362
531.3333333,<music21.chord.Chord F4 C6 C4>,"[0, 5]","[0, 5]","[0, 5]",84,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 5]_0",0.8773726420315362
531.375,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[0, 5]",84,65,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 5]_5",0.8773726420315362
531.5,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.8773726420315362
531.75,<music21.chord.Chord C4 F4>,"[0, 5]","[0, 5]","[0, 5]",65,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 5]_0",0.8773726420315362
531.8333333,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.8162927509995039
532.25,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.8162927509995039
532.6666667,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.8162927509995039
533.125,<music21.chord.Chord E4 G4 C4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",67,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4, 7]_0",0.8362123548852691
533.1666667,<music21.chord.Chord E4 G4>,"[0, 3]","[4, 7]","[4, 7]",67,64,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_4",0.8362123548852691
533.25,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.8362123548852691
533.375,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_4",0.8362123548852691
533.5,<music21.chord.Chord D5 C5 E4>,"[0, 2, 4]","[0, 2, 4]","[0, 2, 4]",74,64,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 2, 4]_4",0.8362123548852691
533.625,<music21.chord.Chord C4 D5>,"[0, 2]","[0, 2]","[0, 2]",74,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 2]_0",0.8362123548852691
533.75,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.8362123548852691
533.875,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.8927961593846847
534.0,<music21.chord.Chord F5 E4>,"[0, 1]","[4, 5]","[4, 5]",77,64,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 5]_4",0.8927961593846847
534.125,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_4",0.8927961593846847
534.375,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[9, 0]",81,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[9, 0]_0",0.8927961593846847
534.5,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.8927961593846847
534.625,<music21.chord.Chord B5 C4>,"[0, 1]","[11, 0]","[11, 0]",83,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[11, 0]_0",0.8927961593846847
534.75,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.8927961593846847
534.875,<music21.chord.Chord C6 E4>,"[0, 4]","[0, 4]","[0, 4]",84,64,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9073061429044144
535.2083333,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.9073061429044144
535.3333333,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9073061429044144
535.375,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9073061429044144
535.75,<music21.chord.Chord E4 C4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9073061429044144
535.8333333,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.9073061429044144
536.25,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9073061429044144
536.625,<music21.chord.Chord A5 C4 E4>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",81,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[9, 0, 4]_0",0.9073061429044144
537.0,<music21.chord.Chord G5 G3>,[0],[7],[7],79,55,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.9073061429044144
537.375,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.9073061429044144
537.5,<music21.chord.Chord E4 C4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9073061429044144
537.75,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9073061429044144
538.25,<music21.chord.Chord E5 F4 D4>,"[0, 2, 3]","[2, 4, 5]","[2, 4, 5]",76,62,Piano Sonata K330 i C major.mid,Mozart,0,major,"[2, 4, 5]_2",0.9394560721578256
538.5833332999999,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.9394560721578256
538.625,<music21.chord.Chord G3 D5>,"[0, 5]","[2, 7]","[2, 7]",74,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9394560721578256
539.0,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.949954182322127
539.125,<music21.chord.Chord F4 D4>,"[0, 3]","[2, 5]","[2, 5]",65,62,Piano Sonata K330 i C major.mid,Mozart,0,major,"[2, 5]_2",0.949954182322127
539.25,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.949954182322127
539.5,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[7, 11]",71,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 11]_7",0.949954182322127
539.875,<music21.chord.Chord C5 C4 E4>,"[0, 4]","[0, 4]","[0, 4]",72,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.949954182322127
540.125,<music21.chord.Chord G4 C4 E4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",67,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4, 7]_0",0.949954182322127
540.3333332999999,<music21.chord.Chord A4 G4 C4 E4>,"[0, 3, 5, 8]","[4, 7, 9, 0]","[4, 7, 9, 0]",69,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7, 9, 0]_0",0.949954182322127
540.375,<music21.chord.Chord C4 E4 A4>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",69,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[9, 0, 4]_0",0.949954182322127
540.5,<music21.chord.Chord B4 A4>,"[0, 2]","[9, 11]","[9, 11]",71,69,Piano Sonata K330 i C major.mid,Mozart,0,major,"[9, 11]_9",0.949954182322127
540.5833332999999,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.949954182322127
540.6666667000001,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.949954182322127
540.875,<music21.chord.Chord D5 C5>,"[0, 2]","[0, 2]","[0, 2]",74,72,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 2]_0",0.949954182322127
540.9166667000001,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.949954182322127
541.125,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.949954182322127
541.3333332999999,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.949954182322127
541.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.949954182322127
541.75,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.949954182322127
541.875,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.949954182322127
542.125,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.949954182322127
542.3333332999999,<music21.chord.Chord G5 C6>,"[0, 5]","[7, 0]","[7, 0]",84,79,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_7",0.949954182322127
542.375,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.949954182322127
542.75,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.949954182322127
543.125,<music21.chord.Chord E4 G3>,"[0, 3]","[4, 7]","[4, 7]",64,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_7",0.949954182322127
543.375,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.949954182322127
543.625,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.949954182322127
543.75,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.949954182322127
544.0,<music21.chord.Chord G3 D4>,"[0, 5]","[2, 7]","[2, 7]",62,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[2, 7]_7",0.949954182322127
544.25,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.949954182322127
544.375,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.949954182322127
544.625,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.949954182322127
544.875,<music21.chord.Chord C4 G3>,"[0, 5]","[7, 0]","[7, 0]",60,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_7",0.949954182322127
545.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.949954182322127
545.25,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.949954182322127
545.375,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.949954182322127
545.625,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 11]_7",0.949954182322127
545.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.949954182322127
546.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.9539277099933612
546.125,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.9539277099933612
546.5,<music21.chord.Chord C5 C4>,[0],[0],[0],72,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9539277099933612
546.6666667000001,<music21.chord.Chord G4 C5 C4>,"[0, 5]","[7, 0]","[7, 0]",72,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_0",0.9539277099933612
546.75,<music21.chord.Chord C4 G4>,"[0, 5]","[7, 0]","[7, 0]",67,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_0",0.9539277099933612
546.875,<music21.chord.Chord A4 C4 G4>,"[0, 2, 5]","[7, 9, 0]","[7, 9, 0]",69,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 9, 0]_0",0.9539277099933612
546.9166667000001,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[9, 0]",69,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[9, 0]_0",0.9539277099933612
547.0,<music21.chord.Chord B4 A4 C4>,"[0, 2, 3]","[9, 11, 0]","[9, 11, 0]",71,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[9, 11, 0]_0",0.9539277099933612
547.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9539277099933612
547.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.9539277099933612
547.6666667000001,<music21.chord.Chord E5 D5>,"[0, 2]","[2, 4]","[2, 4]",76,74,Piano Sonata K330 i C major.mid,Mozart,0,major,"[2, 4]_2",0.9539277099933612
547.75,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.9539277099933612
547.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.9539277099933612
548.0,<music21.chord.Chord G5 F5>,"[0, 2]","[5, 7]","[5, 7]",79,77,Piano Sonata K330 i C major.mid,Mozart,0,major,"[5, 7]_5",0.9539277099933612
548.125,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.9539277099933612
548.3333332999999,<music21.chord.Chord A5 G5>,"[0, 2]","[7, 9]","[7, 9]",81,79,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 9]_7",0.9539277099933612
548.375,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.9539277099933612
548.5,<music21.chord.Chord B5 A5>,"[0, 2]","[9, 11]","[9, 11]",83,81,Piano Sonata K330 i C major.mid,Mozart,0,major,"[9, 11]_9",0.9539277099933612
548.5833332999999,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.9539277099933612
548.6666667000001,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9539277099933612
548.875,<music21.chord.Chord G5 C6>,"[0, 5]","[7, 0]","[7, 0]",84,79,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9539277099933612
548.9166667000001,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.9539277099933612
549.375,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.9539277099933612
549.75,<music21.chord.Chord G3 E4>,"[0, 3]","[4, 7]","[4, 7]",64,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9539277099933612
550.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.9539277099933612
550.25,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.9539277099933612
550.375,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.9539277099933612
550.625,<music21.chord.Chord G3 D4>,"[0, 5]","[2, 7]","[2, 7]",62,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9539277099933612
550.75,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.9539277099933612
551.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.9539277099933612
551.125,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.9539277099933612
551.375,<music21.chord.Chord C4 G3>,"[0, 5]","[7, 0]","[7, 0]",60,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9539277099933612
551.625,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.9539277099933612
551.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K330 i C major.mid,Mozart,0,major,[5]_5,0.9539277099933612
552.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.9539277099933612
552.25,<music21.chord.Chord B3 G3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 11]_7",0.9539277099933612
552.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.9539277099933612
552.625,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.9539277099933612
552.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.9539277099933612
553.0,<music21.chord.Chord C5 C3>,[0],[0],[0],72,48,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9539277099933612
553.5,<music21.chord.Chord C5 C4>,[0],[0],[0],72,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.9539277099933612
554.0,<music21.chord.Chord B3 C5>,"[0, 1]","[11, 0]","[11, 0]",72,59,Piano Sonata K330 i C major.mid,Mozart,0,major,"[11, 0]_11",0.9539277099933612
