offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
322.0,<music21.chord.Chord G3 B4 D5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9123031889156492
322.25,<music21.chord.Chord G3 B4 D5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9123031889156492
322.375,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.9123031889156492
322.5,<music21.chord.Chord F#3>,[0],[6],[6],54,54,Piano Sonata K279 iii C major.mid,Mozart,0,major,[6]_6,0.9123031889156492
322.75,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.9123031889156492
323.0,<music21.chord.Chord B3 F3>,"[0, 6]","[5, 11]","[5, 11]",59,53,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 11]_5",0.9123031889156492
323.25,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 11]_7",0.9123031889156492
323.375,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.9123031889156492
323.5,<music21.chord.Chord E3 C4>,"[0, 4]","[0, 4]","[0, 4]",60,52,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.9123031889156492
323.625,<music21.chord.Chord D4 E3>,"[0, 2]","[2, 4]","[2, 4]",62,52,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 4]_4",0.9123031889156492
323.75,<music21.chord.Chord G3 C4>,"[0, 5]","[7, 0]","[7, 0]",60,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 0]_7",0.9123031889156492
323.875,<music21.chord.Chord D4 G3>,"[0, 5]","[2, 7]","[2, 7]",62,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 7]_7",0.9123031889156492
324.0,<music21.chord.Chord D4 D3>,[0],[2],[2],62,50,Piano Sonata K279 iii C major.mid,Mozart,0,major,[2]_2,0.9123031889156492
324.25,<music21.chord.Chord G3 D4>,"[0, 5]","[2, 7]","[2, 7]",62,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 7]_7",0.9123031889156492
324.375,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.9123031889156492
324.5,<music21.chord.Chord E4 C3>,"[0, 4]","[0, 4]","[0, 4]",64,48,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9123031889156492
324.625,<music21.chord.Chord F4 C3>,"[0, 5]","[0, 5]","[0, 5]",65,48,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 5]_0",0.9123031889156492
324.75,<music21.chord.Chord G3 E4>,"[0, 3]","[4, 7]","[4, 7]",64,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[4, 7]_7",0.9123031889156492
324.875,<music21.chord.Chord F4 G3>,"[0, 2]","[5, 7]","[5, 7]",65,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 7]_7",0.9123031889156492
325.0,<music21.chord.Chord D4 F4 B2>,"[0, 3, 6]","[11, 2, 5]","[11, 2, 5]",65,47,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 2, 5]_11",0.9123031889156492
325.25,<music21.chord.Chord G3 D4 F4>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",65,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5, 7]_7",0.8588854201217859
325.375,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8588854201217859
325.5,<music21.chord.Chord C4 E4 C3>,"[0, 4]","[0, 4]","[0, 4]",64,48,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.8588854201217859
325.75,<music21.chord.Chord G3 C4 E4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",64,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.8588854201217859
325.875,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8588854201217859
326.0,<music21.chord.Chord B3 D4 G2>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",62,43,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.8588854201217859
327.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8588854201217859
328.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8588854201217859
328.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8588854201217859
329.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8588854201217859
329.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8588854201217859
330.0,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8588854201217859
330.5,<music21.chord.Chord A4 E5 C6>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",84,69,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[9, 0, 4]_9",0.8588854201217859
330.875,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8588854201217859
331.0,<music21.chord.Chord F#5 C6>,"[0, 6]","[0, 6]","[0, 6]",84,78,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 6]_6",0.8588854201217859
331.25,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K279 iii C major.mid,Mozart,0,major,[6]_6,0.8359322154820056
331.5,<music21.chord.Chord G5 B5 G4>,"[0, 4]","[7, 11]","[7, 11]",83,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 11]_7",0.8359322154820056
332.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,0,major,[4]_4,0.8359322154820056
332.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,0,major,[4]_4,0.8349206246524974
333.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,0,major,[4]_4,0.8349206246524974
333.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.8198103032964902
334.0,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[0]_0,0.8198103032964902
334.5,<music21.chord.Chord F4 C5 A5>,"[0, 4, 7]","[5, 9, 0]","[5, 9, 0]",81,65,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[8, 0, 3]_8",0.8198103032964902
334.875,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[0]_0,0.8198103032964902
335.0,<music21.chord.Chord D5 A5>,"[0, 5]","[9, 2]","[9, 2]",81,74,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[0, 5]_5",0.8198103032964902
335.25,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[5]_5,0.8198103032964902
335.5,<music21.chord.Chord E5 G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[7, 10]_7",0.8198103032964902
336.0,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[3]_3,0.8198103032964902
336.5,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[3]_3,0.8198103032964902
337.0,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[3]_3,0.8198103032964902
337.5,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[3]_3,0.8198103032964902
338.0,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[8]_8,0.8198103032964902
338.5,<music21.chord.Chord D4 A4 F5>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",77,62,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[5, 8, 0]_5",0.8198103032964902
338.75,<music21.chord.Chord D4 A4>,"[0, 5]","[9, 2]","[9, 2]",69,62,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[0, 5]_5",0.8198103032964902
339.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[2]_2,0.8198103032964902
339.5,<music21.chord.Chord C5 E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[3, 7]_3",0.8198103032964902
340.0,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[0]_0,0.8198103032964902
340.5,<music21.chord.Chord F4 A5>,"[0, 4]","[5, 9]","[5, 9]",81,65,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[10, 2]_10",0.8080269384108977
340.75,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K279 iii C major.mid,Mozart,7,major,[10]_10,0.8080269384108977
341.0,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K279 iii C major.mid,Mozart,7,major,[11]_11,0.8080269384108977
341.5,<music21.chord.Chord C5 F#4>,"[0, 6]","[0, 6]","[0, 6]",72,66,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 11]_11",0.8080269384108977
341.75,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,7,major,[5]_5,0.8080269384108977
342.0,<music21.chord.Chord B4 G4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[0, 4]_0",0.8080269384108977
342.375,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,[4]_4,0.8080269384108977
342.5,<music21.chord.Chord F#5 B4>,"[0, 5]","[6, 11]","[6, 11]",78,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[11, 4]_4",0.8080269384108977
342.75,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K279 iii C major.mid,Mozart,7,major,[11]_11,0.8080269384108977
343.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 iii C major.mid,Mozart,7,major,[0]_0,0.8080269384108977
343.5,<music21.chord.Chord C5 E5 G5>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",79,72,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 9, 0]_5",0.8080269384108977
343.75,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[5, 9]_5",0.8080269384108977
344.0,<music21.chord.Chord B4 D5>,"[0, 3]","[11, 2]","[11, 2]",74,71,Piano Sonata K279 iii C major.mid,Mozart,7,major,"[4, 7]_4",0.8080269384108977
344.5,<music21.chord.Chord F#4 B4 D5>,"[0, 3, 7]","[11, 2, 6]","[11, 2, 6]",74,66,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 2, 6]_6",0.8659721042736608
344.75,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K279 iii C major.mid,Mozart,0,major,[6]_6,0.8659721042736608
345.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8659721042736608
345.5,<music21.chord.Chord C4 E-4 G4>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",67,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 3, 7]_0",0.8659721042736608
345.75,<music21.chord.Chord C4 E-4>,"[0, 3]","[0, 3]","[0, 3]",63,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 3]_0",0.8659721042736608
346.0,<music21.chord.Chord B3 D4>,"[0, 3]","[11, 2]","[11, 2]",62,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 2]_11",0.8659721042736608
346.5,<music21.chord.Chord G#2 G#3 B3 D4>,"[0, 3, 6]","[8, 11, 2]","[8, 11, 2]",62,44,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[8, 11, 2]_8",0.8659721042736608
346.75,<music21.chord.Chord G#2 G#3>,[0],[8],[8],56,44,Piano Sonata K279 iii C major.mid,Mozart,0,major,[8]_8,0.8659721042736608
347.0,<music21.chord.Chord A2 A3>,[0],[9],[9],57,45,Piano Sonata K279 iii C major.mid,Mozart,0,major,[9]_9,0.8659721042736608
347.5,<music21.chord.Chord B2 B3>,[0],[11],[11],59,47,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.8659721042736608
348.0,<music21.chord.Chord C3 C4>,[0],[0],[0],60,48,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8659721042736608
348.5,<music21.chord.Chord E2 E3>,[0],[4],[4],52,40,Piano Sonata K279 iii C major.mid,Mozart,0,major,[4]_4,0.8659721042736608
349.0,<music21.chord.Chord F2 F3>,[0],[5],[5],53,41,Piano Sonata K279 iii C major.mid,Mozart,0,major,[5]_5,0.8659721042736608
349.5,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8659721042736608
350.0,<music21.chord.Chord A2 A3>,[0],[9],[9],57,45,Piano Sonata K279 iii C major.mid,Mozart,0,major,[9]_9,0.8659721042736608
350.5,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[9, 0]",72,69,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[9, 0]_9",0.915997319647846
350.75,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[5, 9]",77,69,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 9]_9",0.915997319647846
350.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 iii C major.mid,Mozart,0,major,[5]_5,0.915997319647846
351.0,<music21.chord.Chord E5 G4>,"[0, 3]","[4, 7]","[4, 7]",76,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[4, 7]_7",0.915997319647846
351.25,<music21.chord.Chord B4 G4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 11]_7",0.9295790014646668
351.375,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.9295790014646668
351.5,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[5, 9]",69,65,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9295790014646668
351.75,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[2, 5]",74,65,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9295790014646668
351.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 iii C major.mid,Mozart,0,major,[2]_2,0.9295790014646668
352.0,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.9295790014646668
352.25,<music21.chord.Chord G4 E4>,"[0, 3]","[4, 7]","[4, 7]",67,64,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9295790014646668
352.375,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.9295790014646668
352.5,<music21.chord.Chord F4 D4>,"[0, 3]","[2, 5]","[2, 5]",65,62,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.9295790014646668
352.75,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[11, 2]",71,62,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 2]_2",0.9295790014646668
352.875,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.9295790014646668
353.0,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[9, 0]",69,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[9, 0]_0",0.9295790014646668
353.25,<music21.chord.Chord E4 C4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9295790014646668
353.375,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K279 iii C major.mid,Mozart,0,major,[4]_4,0.9295790014646668
353.5,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[11, 2]",62,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 2]_11",0.9295790014646668
353.75,<music21.chord.Chord G4 B3>,"[0, 4]","[7, 11]","[7, 11]",67,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 11]_11",0.9295790014646668
353.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.9295790014646668
354.0,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[5, 9]",65,57,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 9]_9",0.9295790014646668
354.25,<music21.chord.Chord C4 A3>,"[0, 3]","[9, 0]","[9, 0]",60,57,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[9, 0]_9",0.9295790014646668
354.375,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9295790014646668
354.5,<music21.chord.Chord B3 G3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 11]_7",0.9295790014646668
354.75,<music21.chord.Chord E4 G3>,"[0, 3]","[4, 7]","[4, 7]",64,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[4, 7]_7",0.9295790014646668
354.875,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K279 iii C major.mid,Mozart,0,major,[4]_4,0.9295790014646668
355.0,<music21.chord.Chord D4 F3>,"[0, 3]","[2, 5]","[2, 5]",62,53,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9295790014646668
355.25,<music21.chord.Chord A3 F3>,"[0, 4]","[5, 9]","[5, 9]",57,53,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9295790014646668
355.375,<music21.chord.Chord A3>,[0],[9],[9],57,57,Piano Sonata K279 iii C major.mid,Mozart,0,major,[9]_9,0.9295790014646668
355.5,<music21.chord.Chord G3 E3>,"[0, 3]","[4, 7]","[4, 7]",55,52,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9295790014646668
355.75,<music21.chord.Chord C4 E3>,"[0, 4]","[0, 4]","[0, 4]",60,52,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.9295790014646668
355.875,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9295790014646668
356.0,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K279 iii C major.mid,Mozart,0,major,[5]_5,0.9295790014646668
356.5,<music21.chord.Chord F5 A5 F3>,"[0, 4]","[5, 9]","[5, 9]",81,53,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9295790014646668
356.75,<music21.chord.Chord F5 A5>,"[0, 4]","[5, 9]","[5, 9]",81,77,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9295790014646668
357.0,<music21.chord.Chord E5 G5 G3>,"[0, 3]","[4, 7]","[4, 7]",79,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[4, 7]_7",0.9295790014646668
357.375,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.9295790014646668
357.5,<music21.chord.Chord B4 D5 G3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9295790014646668
357.75,<music21.chord.Chord B4 D5>,"[0, 3]","[11, 2]","[11, 2]",74,71,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 2]_11",0.9295790014646668
358.0,<music21.chord.Chord C5 C3>,[0],[0],[0],72,48,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9295790014646668
358.25,<music21.chord.Chord C4 C5>,[0],[0],[0],72,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9295790014646668
358.5,<music21.chord.Chord B3 C5>,"[0, 1]","[11, 0]","[11, 0]",72,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 0]_11",0.9295790014646668
358.75,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9295790014646668
359.0,<music21.chord.Chord F4 F5 A3>,"[0, 4]","[5, 9]","[5, 9]",77,57,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 9]_9",0.9295790014646668
359.25,<music21.chord.Chord C4 F5>,"[0, 5]","[0, 5]","[0, 5]",77,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 5]_0",0.9295790014646668
359.375,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9295790014646668
359.5,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.9295790014646668
359.75,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9295790014646668
360.0,<music21.chord.Chord E5 G3 E4>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[4, 7]_7",0.9295790014646668
360.25,<music21.chord.Chord C4 E5>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.8951499210635241
360.375,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8951499210635241
360.5,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.8951499210635241
360.75,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8951499210635241
361.0,<music21.chord.Chord D5 F3 D4>,"[0, 3]","[2, 5]","[2, 5]",74,53,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.8951499210635241
361.25,<music21.chord.Chord C4 D5>,"[0, 2]","[0, 2]","[0, 2]",74,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 2]_0",0.8620543885359719
361.375,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8620543885359719
361.5,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.8620543885359719
361.75,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8620543885359719
362.0,<music21.chord.Chord C5 E3 C4>,"[0, 4]","[0, 4]","[0, 4]",72,52,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.8620543885359719
362.25,<music21.chord.Chord C4 C5>,[0],[0],[0],72,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.7241779367872488
362.375,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.7241779367872488
362.5,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.7241779367872488
362.6666667,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.7241779367872488
362.75,<music21.chord.Chord F5 C4>,"[0, 5]","[0, 5]","[0, 5]",77,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 5]_0",0.7241779367872488
363.0,<music21.chord.Chord A3 F5>,"[0, 4]","[5, 9]","[5, 9]",77,57,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 9]_9",0.7241779367872488
363.125,<music21.chord.Chord A3>,[0],[9],[9],57,57,Piano Sonata K279 iii C major.mid,Mozart,0,major,[9]_9,0.8430413220119085
363.25,<music21.chord.Chord F5 C4>,"[0, 5]","[0, 5]","[0, 5]",77,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 5]_0",0.8430413220119085
363.5,<music21.chord.Chord B3 F5>,"[0, 6]","[5, 11]","[5, 11]",77,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 11]_11",0.8430413220119085
363.625,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.8430413220119085
363.75,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8430413220119085
364.0,<music21.chord.Chord C5 G3 E4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,55,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.8430413220119085
364.25,<music21.chord.Chord C4 C5>,[0],[0],[0],72,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9070155943458428
364.375,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9070155943458428
364.5,<music21.chord.Chord C5 B3>,"[0, 1]","[11, 0]","[11, 0]",72,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 0]_11",0.9070155943458428
364.75,<music21.chord.Chord C4 C5>,[0],[0],[0],72,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9070155943458428
364.875,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.9070155943458428
365.0,<music21.chord.Chord D4 D5 F3>,"[0, 3]","[2, 5]","[2, 5]",74,53,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9070155943458428
