offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
90.79166667,<music21.chord.Chord E6 G5>,"[0, 3]","[4, 7]","[2, 5]",88,79,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 10]_10",0.9255221233122556
90.875,<music21.chord.Chord E6 G5 C#5>,"[0, 3, 6]","[1, 4, 7]","[11, 2, 5]",88,73,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 7, 10]_4",0.9255221233122556
91.0,<music21.chord.Chord F#5 E6 B-4>,"[0, 2, 6]","[4, 6, 10]","[2, 4, 8]",88,70,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 9, 1]_1",0.9255221233122556
91.125,<music21.chord.Chord E6 F#5 C#5>,"[0, 3, 5]","[1, 4, 6]","[11, 2, 4]",88,73,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 7, 9]_4",0.9255221233122556
91.25,<music21.chord.Chord E6 F#5>,"[0, 2]","[4, 6]","[2, 4]",88,78,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 9]_9",0.9255221233122556
91.33333333,<music21.chord.Chord E6 F#5 B-4>,"[0, 2, 6]","[4, 6, 10]","[2, 4, 8]",88,70,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 9, 1]_1",0.9255221233122556
91.45833333,<music21.chord.Chord E6 F#5>,"[0, 2]","[4, 6]","[2, 4]",88,78,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 9]_9",0.9255221233122556
91.5,<music21.chord.Chord D6 F#5 B4>,"[0, 3, 7]","[11, 2, 6]","[9, 0, 4]",86,71,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[2, 5, 9]_2",0.9255221233122556
91.625,<music21.chord.Chord D6 F#5>,"[0, 4]","[2, 6]","[0, 4]",86,78,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 9]_9",0.9255221233122556
91.66666667,<music21.chord.Chord D5 D6 F#5>,"[0, 4]","[2, 6]","[0, 4]",86,74,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 9]_5",0.9255221233122556
91.79166667,<music21.chord.Chord D6 F#5>,"[0, 4]","[2, 6]","[0, 4]",86,78,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 9]_9",0.9255221233122556
91.875,<music21.chord.Chord D6 B4>,"[0, 3]","[11, 2]","[9, 0]",86,71,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[2, 5]_2",0.9255221233122556
92.0,<music21.chord.Chord E5 D6 G#4>,"[0, 2, 6]","[2, 4, 8]","[0, 2, 6]",86,68,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 7, 11]_11",0.9255221233122556
92.125,<music21.chord.Chord D6 E5 B4>,"[0, 3, 5]","[11, 2, 4]","[9, 0, 2]",86,71,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[2, 5, 7]_2",0.9255221233122556
92.25,<music21.chord.Chord D6 E5>,"[0, 2]","[2, 4]","[0, 2]",86,76,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 7]_7",0.9255221233122556
92.33333333,<music21.chord.Chord D6 E5 G#4>,"[0, 2, 6]","[2, 4, 8]","[0, 2, 6]",86,68,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 7, 11]_11",0.9255221233122556
92.45833333,<music21.chord.Chord D6 E5>,"[0, 2]","[2, 4]","[0, 2]",86,76,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 7]_7",0.9255221233122556
92.5,<music21.chord.Chord C#6 E5 A4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",85,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4, 7]_0",0.9255221233122556
92.625,<music21.chord.Chord C#6 E5>,"[0, 3]","[1, 4]","[11, 2]",85,76,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 7]_7",0.9255221233122556
92.66666667,<music21.chord.Chord C#5 C#6 E5>,"[0, 3]","[1, 4]","[11, 2]",85,73,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 7]_4",0.9255221233122556
92.79166667,<music21.chord.Chord C#6 E5>,"[0, 3]","[1, 4]","[11, 2]",85,76,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 7]_7",0.9255221233122556
92.875,<music21.chord.Chord C#6 A4>,"[0, 4]","[9, 1]","[7, 11]",85,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4]_0",0.9255221233122556
93.0,<music21.chord.Chord D5 C#6 F#4>,"[0, 1, 5]","[1, 2, 6]","[11, 0, 4]",85,66,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 5, 9]_9",0.9255221233122556
93.125,<music21.chord.Chord C#6 D5 A4>,"[0, 4, 5]","[9, 1, 2]","[7, 11, 0]",85,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4, 5]_0",0.936157135806428
93.25,<music21.chord.Chord C#6 D5>,"[0, 1]","[1, 2]","[11, 0]",85,74,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 5]_5",0.936157135806428
93.33333333,<music21.chord.Chord C#6 D5 F#4>,"[0, 1, 5]","[1, 2, 6]","[11, 0, 4]",85,66,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 5, 9]_9",0.936157135806428
93.375,<music21.chord.Chord D5 F#4>,"[0, 4]","[2, 6]","[0, 4]",74,66,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 9]_9",0.936157135806428
93.45833333,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,9,major,[5]_5,0.936157135806428
93.5,<music21.chord.Chord B5 D5 G#4>,"[0, 3, 6]","[8, 11, 2]","[6, 9, 0]",83,68,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[11, 2, 5]_11",0.936157135806428
93.625,<music21.chord.Chord B5 D5>,"[0, 3]","[11, 2]","[9, 0]",83,74,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[2, 5]_5",0.936157135806428
93.66666667,<music21.chord.Chord B4 B5 D5>,"[0, 3]","[11, 2]","[9, 0]",83,71,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[2, 5]_2",0.936157135806428
93.79166667,<music21.chord.Chord B5 D5>,"[0, 3]","[11, 2]","[9, 0]",83,74,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[2, 5]_5",0.936157135806428
93.875,<music21.chord.Chord B5 G#4>,"[0, 3]","[8, 11]","[6, 9]",83,68,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[11, 2]_11",0.936157135806428
94.0,<music21.chord.Chord C#5 B5 F4>,"[0, 2, 6]","[11, 1, 5]","[9, 11, 3]",83,65,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[2, 4, 8]_8",0.936157135806428
94.125,<music21.chord.Chord B5 C#5 G#4>,"[0, 3, 5]","[8, 11, 1]","[6, 9, 11]",83,68,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[11, 2, 4]_11",0.9470979365846666
94.25,<music21.chord.Chord B5 C#5>,"[0, 2]","[11, 1]","[9, 11]",83,73,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[2, 4]_4",0.9470979365846666
94.33333333,<music21.chord.Chord B5 C#5 F4>,"[0, 2, 6]","[11, 1, 5]","[9, 11, 3]",83,65,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[2, 4, 8]_8",0.9470979365846666
94.45833333,<music21.chord.Chord B5 C#5>,"[0, 2]","[11, 1]","[9, 11]",83,73,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[2, 4]_4",0.9470979365846666
94.5,<music21.chord.Chord A5 C#5 F#4>,"[0, 3, 7]","[6, 9, 1]","[4, 7, 11]",81,66,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[9, 0, 4]_9",0.9470979365846666
94.625,<music21.chord.Chord A5 C#5>,"[0, 4]","[9, 1]","[7, 11]",81,73,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4]_4",0.9470979365846666
94.66666667,<music21.chord.Chord A4 A5 C#5>,"[0, 4]","[9, 1]","[7, 11]",81,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4]_0",0.9470979365846666
94.79166667,<music21.chord.Chord A5 C#5>,"[0, 4]","[9, 1]","[7, 11]",81,73,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4]_4",0.9470979365846666
94.875,<music21.chord.Chord A5 F#4>,"[0, 3]","[6, 9]","[4, 7]",81,66,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[9, 0]_9",0.9470979365846666
95.0,<music21.chord.Chord B4 A5 E-4>,"[0, 2, 6]","[9, 11, 3]","[7, 9, 1]",81,63,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 2, 6]_6",0.9470979365846666
95.125,<music21.chord.Chord A5 B4 F#4>,"[0, 3, 5]","[6, 9, 11]","[4, 7, 9]",81,66,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[9, 0, 2]_9",0.9470979365846666
95.25,<music21.chord.Chord A5 B4>,"[0, 2]","[9, 11]","[7, 9]",81,71,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 2]_2",0.9470979365846666
95.33333333,<music21.chord.Chord A5 B4 E-4>,"[0, 2, 6]","[9, 11, 3]","[7, 9, 1]",81,63,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 2, 6]_6",0.9470979365846666
95.45833333,<music21.chord.Chord A5 B4>,"[0, 2]","[9, 11]","[7, 9]",81,71,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 2]_2",0.9470979365846666
95.5,<music21.chord.Chord G#5 B4 D4>,"[0, 3, 6]","[8, 11, 2]","[6, 9, 0]",80,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[11, 2, 5]_5",0.9470979365846666
95.625,<music21.chord.Chord G#5 B4>,"[0, 3]","[8, 11]","[6, 9]",80,71,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[11, 2]_2",0.9470979365846666
95.66666667,<music21.chord.Chord E4 G#5>,"[0, 4]","[4, 8]","[2, 6]",80,64,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 11]_7",0.9470979365846666
95.75,<music21.chord.Chord E4>,[0],[4],[2],64,64,Piano Sonata K576 iii D major.mid,Mozart,9,major,[7]_7,0.9470979365846666
95.875,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,[5]_5,0.9470979365846666
96.0,<music21.chord.Chord A5 C#4>,"[0, 4]","[9, 1]","[7, 11]",81,61,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4]_4",0.9470979365846666
96.125,<music21.chord.Chord C#6 C#4>,[0],[1],[11],85,61,Piano Sonata K576 iii D major.mid,Mozart,9,major,[4]_4,0.9470979365846666
96.33333333,<music21.chord.Chord E5 C#6 C#4>,"[0, 3]","[1, 4]","[11, 2]",85,61,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 7]_4",0.9470979365846666
96.375,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[11, 2]",76,61,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 7]_4",0.9470979365846666
96.45833333,<music21.chord.Chord C#4>,[0],[1],[11],61,61,Piano Sonata K576 iii D major.mid,Mozart,9,major,[4]_4,0.9470979365846666
96.5,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[0, 4]",78,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 9]_5",0.9470979365846666
96.625,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,[5]_5,0.9470979365846666
96.66666667,<music21.chord.Chord A5 D4>,"[0, 5]","[9, 2]","[7, 0]",81,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 5]_5",0.9470979365846666
96.79166667,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,[5]_5,0.9470979365846666
96.875,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,[5]_5,0.9470979365846666
97.0,<music21.chord.Chord C#5 E4>,"[0, 3]","[1, 4]","[11, 2]",73,64,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 7]_7",0.9470979365846666
97.125,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,9,major,[7]_7,0.9470979365846666
97.33333333,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,[0]_0,0.9470979365846666
97.5,<music21.chord.Chord B4 E3>,"[0, 5]","[11, 4]","[9, 2]",71,52,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[2, 7]_7",0.9470979365846666
97.625,<music21.chord.Chord E3>,[0],[4],[2],52,52,Piano Sonata K576 iii D major.mid,Mozart,9,major,[7]_7,0.9470979365846666
97.66666667,<music21.chord.Chord D5 E3>,"[0, 2]","[2, 4]","[0, 2]",74,52,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 7]_7",0.9470979365846666
97.75,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,9,major,[5]_5,0.9470979365846666
97.875,<music21.chord.Chord G#4 D5>,"[0, 6]","[2, 8]","[0, 6]",74,68,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 11]_11",0.9470979365846666
97.91666667,<music21.chord.Chord G#4>,[0],[8],[6],68,68,Piano Sonata K576 iii D major.mid,Mozart,9,major,[11]_11,0.9470979365846666
98.0,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,Piano Sonata K576 iii D major.mid,Mozart,9,major,[0]_0,0.9470979365846666
98.33333333,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,[0]_0,0.9724186024642242
99.0,<music21.chord.Chord E5 C#6 A4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",85,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4, 7]_0",0.9724186024642242
99.375,<music21.chord.Chord C#6 A4>,"[0, 4]","[9, 1]","[7, 11]",85,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4]_0",0.9724186024642242
99.5,<music21.chord.Chord F5 B5 G#4>,"[0, 3, 6]","[5, 8, 11]","[3, 6, 9]",83,68,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[8, 11, 2]_11",0.9724186024642242
99.75,<music21.chord.Chord G#4>,[0],[8],[6],68,68,Piano Sonata K576 iii D major.mid,Mozart,9,major,[11]_11,0.9724186024642242
100.0,<music21.chord.Chord F#5 A5 F#4>,"[0, 3]","[6, 9]","[4, 7]",81,66,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[9, 0]_9",0.9724186024642242
100.25,<music21.chord.Chord F#4>,[0],[6],[4],66,66,Piano Sonata K576 iii D major.mid,Mozart,9,major,[9]_9,0.9724186024642242
100.5,<music21.chord.Chord C#5 G#5 E4>,"[0, 3, 7]","[1, 4, 8]","[11, 2, 6]",80,64,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 7, 11]_7",0.9724186024642242
100.625,<music21.chord.Chord E4>,[0],[4],[2],64,64,Piano Sonata K576 iii D major.mid,Mozart,9,major,[7]_7,0.9724186024642242
101.0,<music21.chord.Chord D5 F#5 D4>,"[0, 4]","[2, 6]","[0, 4]",78,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 9]_5",0.9724186024642242
101.125,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,[5]_5,0.9763855325544718
101.5,<music21.chord.Chord A4 E5 C#4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",76,61,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4, 7]_4",0.9763855325544718
101.625,<music21.chord.Chord A4 E5>,"[0, 5]","[4, 9]","[2, 7]",76,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 0]_0",0.9763855325544718
102.0,<music21.chord.Chord E5 B3 G#4>,"[0, 4, 7]","[4, 8, 11]","[2, 6, 9]",76,59,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 11, 2]_2",0.9763855325544718
102.25,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,9,major,[5]_5,0.9763855325544718
102.5,<music21.chord.Chord C#5 A3 A4>,"[0, 4]","[9, 1]","[7, 11]",73,57,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4]_0",0.9763855325544718
102.875,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,9,major,[4]_4,0.9763855325544718
103.0,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,9,major,[7]_7,0.9763855325544718
103.5,<music21.chord.Chord E5 C#4 E4>,"[0, 3]","[1, 4]","[11, 2]",76,61,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 7]_4",0.9763855325544718
103.625,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,9,major,[7]_7,0.9763855325544718
104.0,<music21.chord.Chord E5 F#4 A4>,"[0, 2, 5]","[4, 6, 9]","[2, 4, 7]",76,66,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 9, 0]_9",0.9763855325544718
104.25,<music21.chord.Chord D5 F#4 A4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,66,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 9, 0]_9",0.9763855325544718
104.5,<music21.chord.Chord D5 E4 G#4>,"[0, 2, 6]","[2, 4, 8]","[0, 2, 6]",74,64,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 7, 11]_7",0.9763855325544718
104.75,<music21.chord.Chord C#5 E4 G#4>,"[0, 3, 7]","[1, 4, 8]","[11, 2, 6]",73,64,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 7, 11]_7",0.9763855325544718
105.0,<music21.chord.Chord C#5 D4 F#4>,"[0, 1, 5]","[1, 2, 6]","[11, 0, 4]",73,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 5, 9]_5",0.9763855325544718
105.25,<music21.chord.Chord B4>,[0],[11],[9],71,71,Piano Sonata K576 iii D major.mid,Mozart,9,major,[2]_2,0.9763855325544718
105.5,<music21.chord.Chord B4 E-4 F#4>,"[0, 4, 7]","[11, 3, 6]","[9, 1, 4]",71,63,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[2, 6, 9]_6",0.9763855325544718
105.75,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,[0]_0,0.9763855325544718
106.0,<music21.chord.Chord A4 C#5 E4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",73,64,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4, 7]_7",0.9763855325544718
106.125,<music21.chord.Chord A4 C#5>,"[0, 4]","[9, 1]","[7, 11]",73,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4]_0",0.9763855325544718
106.5,<music21.chord.Chord G#4 B4>,"[0, 3]","[8, 11]","[6, 9]",71,68,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[11, 2]_11",0.9763855325544718
107.0,<music21.chord.Chord C#6 E5 A4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",85,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4, 7]_0",0.9763855325544718
107.125,<music21.chord.Chord D6 E5 A4>,"[0, 2, 7]","[2, 4, 9]","[0, 2, 7]",86,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 7, 0]_0",0.9763855325544718
107.25,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[2, 7]",76,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 0]_0",0.9763855325544718
107.33333329999999,<music21.chord.Chord C#6 E5 A4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",85,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4, 7]_0",0.9763855325544718
107.45833329999999,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[2, 7]",76,69,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 0]_0",0.9763855325544718
107.5,<music21.chord.Chord B5 G#4 E5>,"[0, 4, 7]","[4, 8, 11]","[2, 6, 9]",83,68,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 11, 2]_11",0.9763855325544718
107.625,<music21.chord.Chord E5 G#4>,"[0, 4]","[4, 8]","[2, 6]",76,68,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 11]_11",0.9763855325544718
107.66666670000001,<music21.chord.Chord E-6 E5 G#4>,"[0, 1, 5]","[3, 4, 8]","[1, 2, 6]",87,68,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[6, 7, 11]_11",0.9763855325544718
107.79166670000001,<music21.chord.Chord E5 G#4>,"[0, 4]","[4, 8]","[2, 6]",76,68,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 11]_11",0.9763855325544718
107.875,<music21.chord.Chord E6>,[0],[4],[2],88,88,Piano Sonata K576 iii D major.mid,Mozart,9,major,[7]_7,0.9763855325544718
108.0,<music21.chord.Chord A5 C#5 F#4>,"[0, 3, 7]","[6, 9, 1]","[4, 7, 11]",81,66,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[9, 0, 4]_9",0.9763855325544718
108.125,<music21.chord.Chord B5 C#5 F#4>,"[0, 2, 7]","[11, 1, 6]","[9, 11, 4]",83,66,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[2, 4, 9]_9",0.9763855325544718
108.25,<music21.chord.Chord C#5 F#4>,"[0, 5]","[1, 6]","[11, 4]",73,66,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 9]_9",0.9763855325544718
108.33333329999999,<music21.chord.Chord A5 C#5>,"[0, 4]","[9, 1]","[7, 11]",81,73,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4]_4",0.9763855325544718
108.45833329999999,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,9,major,[4]_4,0.9763855325544718
108.5,<music21.chord.Chord G#5 E4 C#5>,"[0, 3, 7]","[1, 4, 8]","[11, 2, 6]",80,64,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 7, 11]_7",0.9763855325544718
108.625,<music21.chord.Chord C#5 E4>,"[0, 3]","[1, 4]","[11, 2]",73,64,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 7]_7",0.9763855325544718
108.66666670000001,<music21.chord.Chord C6 E4>,"[0, 4]","[0, 4]","[10, 2]",84,64,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[3, 7]_7",0.9763855325544718
108.75,<music21.chord.Chord C6>,[0],[0],[10],84,84,Piano Sonata K576 iii D major.mid,Mozart,9,major,[3]_3,0.9763855325544718
108.875,<music21.chord.Chord C#6>,[0],[1],[11],85,85,Piano Sonata K576 iii D major.mid,Mozart,9,major,[4]_4,0.9763855325544718
109.0,<music21.chord.Chord F#5 A4 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 9, 0]_5",0.9763855325544718
109.125,<music21.chord.Chord G5 A4 D4>,"[0, 2, 7]","[7, 9, 2]","[5, 7, 0]",79,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[10, 0, 5]_5",0.9763855325544718
109.25,<music21.chord.Chord A4 D4>,"[0, 5]","[9, 2]","[7, 0]",69,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 5]_5",0.9763855325544718
109.33333329999999,<music21.chord.Chord F#5 A4 D4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 9, 0]_5",0.9763855325544718
109.45833329999999,<music21.chord.Chord A4 D4>,"[0, 5]","[9, 2]","[7, 0]",69,62,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 5]_5",0.9763855325544718
109.5,<music21.chord.Chord E5 C#4 A4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",76,61,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4, 7]_4",0.9763855325544718
109.66666670000001,<music21.chord.Chord G#5>,[0],[8],[6],80,80,Piano Sonata K576 iii D major.mid,Mozart,9,major,[11]_11,0.9763855325544718
109.875,<music21.chord.Chord B5>,[0],[11],[9],83,83,Piano Sonata K576 iii D major.mid,Mozart,9,major,[2]_2,0.9763855325544718
110.0,<music21.chord.Chord E5 B3 G#4>,"[0, 4, 7]","[4, 8, 11]","[2, 6, 9]",76,59,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[7, 11, 2]_2",0.9763855325544718
110.25,<music21.chord.Chord D5 B3 G#4>,"[0, 3, 6]","[8, 11, 2]","[6, 9, 0]",74,59,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[11, 2, 5]_2",0.972219934200198
110.33333329999999,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,9,major,[5]_5,0.972219934200198
110.5,<music21.chord.Chord C#5 A3 A4>,"[0, 4]","[9, 1]","[7, 11]",73,57,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4]_0",0.972219934200198
110.875,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,9,major,[4]_4,0.972219934200198
111.0,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,9,major,[7]_7,0.972219934200198
111.5,<music21.chord.Chord E5 A3 C#3>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",76,49,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4, 7]_4",0.964840703994116
112.0,<music21.chord.Chord E5 D3 A3>,"[0, 2, 7]","[2, 4, 9]","[0, 2, 7]",76,50,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 7, 0]_5",0.964840703994116
112.25,<music21.chord.Chord F#5 A3 D3>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,50,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[5, 9, 0]_5",0.95773518264563
112.5,<music21.chord.Chord D5 D4 D3>,[0],[2],[0],74,50,Piano Sonata K576 iii D major.mid,Mozart,9,major,[5]_5,0.95773518264563
112.75,<music21.chord.Chord B4 D4 D3>,"[0, 3]","[11, 2]","[9, 0]",71,50,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[2, 5]_5",0.95773518264563
113.0,<music21.chord.Chord A4 C#4 E3>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",69,52,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[0, 4, 7]_7",0.95773518264563
113.5,<music21.chord.Chord C#5 G#3 E3>,"[0, 3, 7]","[1, 4, 8]","[11, 2, 6]",73,52,Piano Sonata K576 iii D major.mid,Mozart,9,major,"[4, 7, 11]_7",0.95773518264563
