offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
219.875,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9070759213431902
220.0,<music21.chord.Chord D5 G#3 B3>,"[0, 3, 6]","[8, 11, 2]","[11, 2, 5]",74,56,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2, 5]_11",0.9070759213431902
220.125,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.91587984546093
220.25,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[2, 5]",62,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.91587984546093
220.5,<music21.chord.Chord C#4 B-3>,"[0, 3]","[10, 1]","[1, 4]",61,58,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[1, 4]_1",0.91587984546093
220.75,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[2, 5]",62,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.91587984546093
221.0,<music21.chord.Chord E4 C#4>,"[0, 3]","[1, 4]","[4, 7]",64,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.91587984546093
221.25,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[2, 5]",62,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.91587984546093
221.5,<music21.chord.Chord C#4 B-3>,"[0, 3]","[10, 1]","[1, 4]",61,58,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[1, 4]_1",0.91587984546093
221.75,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[2, 5]",62,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.91587984546093
222.0,<music21.chord.Chord C#4 A3>,"[0, 4]","[9, 1]","[0, 4]",61,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.91587984546093
222.25,<music21.chord.Chord B3 G#3>,"[0, 3]","[8, 11]","[11, 2]",59,56,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2]_11",0.91587984546093
222.375,<music21.chord.Chord B3>,[0],[11],[2],59,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.91587984546093
222.5,<music21.chord.Chord B-3 G3>,"[0, 3]","[7, 10]","[10, 1]",58,55,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[10, 1]_10",0.91587984546093
222.625,<music21.chord.Chord B-3>,[0],[10],[1],58,58,Piano Sonata K284 ii A major.mid,Mozart,9,major,[1]_1,0.91587984546093
222.75,<music21.chord.Chord B3 G#3>,"[0, 3]","[8, 11]","[11, 2]",59,56,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2]_11",0.91587984546093
222.875,<music21.chord.Chord G#3>,[0],[8],[11],56,56,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.91587984546093
223.0,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[4, 7]",76,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.91587984546093
223.25,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[7, 0]",76,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 0]_0",0.9216095835169166
223.5,<music21.chord.Chord E5 E4>,[0],[4],[7],76,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9216095835169166
223.75,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[7, 0]",76,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 0]_0",0.9216095835169166
224.0,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[4, 7]",76,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.9216095835169166
224.125,<music21.chord.Chord E-5 C#4>,"[0, 2]","[1, 3]","[4, 6]",75,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 6]_4",0.9216095835169166
224.25,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9216095835169166
224.33333330000002,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[7, 0]",76,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 0]_0",0.9216095835169166
224.45833330000002,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9216095835169166
224.5,<music21.chord.Chord F#5 E4>,"[0, 2]","[4, 6]","[7, 9]",78,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 9]_7",0.9216095835169166
224.625,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9216095835169166
224.66666669999998,<music21.chord.Chord E5 E4>,[0],[4],[7],76,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9216095835169166
224.75,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[7, 0]",76,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 0]_0",0.9216095835169166
224.79166669999998,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9216095835169166
224.875,<music21.chord.Chord F#5 A4>,"[0, 3]","[6, 9]","[9, 0]",78,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[9, 0]_0",0.9216095835169166
225.0,<music21.chord.Chord E5 B3>,"[0, 5]","[11, 4]","[2, 7]",76,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 7]_2",0.9216095835169166
225.25,<music21.chord.Chord E5 G#4>,"[0, 4]","[4, 8]","[7, 11]",76,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 11]_11",0.9216095835169166
225.5,<music21.chord.Chord D5 E4>,"[0, 2]","[2, 4]","[5, 7]",74,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7]_7",0.9216095835169166
225.75,<music21.chord.Chord D5 G#4>,"[0, 6]","[2, 8]","[5, 11]",74,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 11]_11",0.9216095835169166
225.875,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9216095835169166
226.0,<music21.chord.Chord C#5 A3>,"[0, 4]","[9, 1]","[0, 4]",73,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9216095835169166
226.25,<music21.chord.Chord C#5 A4>,"[0, 4]","[9, 1]","[0, 4]",73,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9226620363855504
226.375,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9226620363855504
226.5,<music21.chord.Chord C#5 E4>,"[0, 3]","[1, 4]","[4, 7]",73,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_7",0.9226620363855504
226.75,<music21.chord.Chord C#5 A4>,"[0, 4]","[9, 1]","[0, 4]",73,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9226620363855504
226.875,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9226620363855504
227.0,<music21.chord.Chord C#5 A3>,"[0, 4]","[9, 1]","[0, 4]",73,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9226620363855504
227.125,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[0, 3]",72,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 3]_0",0.9323741840986092
227.25,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9323741840986092
227.33333330000002,<music21.chord.Chord C#5 E4>,"[0, 3]","[1, 4]","[4, 7]",73,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_7",0.9323741840986092
227.45833330000002,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9323741840986092
227.5,<music21.chord.Chord D5 C#4>,"[0, 1]","[1, 2]","[4, 5]",74,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 5]_4",0.9323741840986092
227.66666669999998,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9323741840986092
227.75,<music21.chord.Chord C#5 E4>,"[0, 3]","[1, 4]","[4, 7]",73,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_7",0.9323741840986092
227.79166669999998,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9323741840986092
227.875,<music21.chord.Chord E5>,[0],[4],[7],76,76,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9323741840986092
228.0,<music21.chord.Chord A4 D3>,"[0, 5]","[9, 2]","[0, 5]",69,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 5]_5",0.9323741840986092
228.25,<music21.chord.Chord A4 B3>,"[0, 2]","[9, 11]","[0, 2]",69,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 2]_2",0.9323741840986092
228.5,<music21.chord.Chord G#4 E3>,"[0, 4]","[4, 8]","[7, 11]",68,52,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 11]_7",0.9323741840986092
228.75,<music21.chord.Chord G#4 B3>,"[0, 3]","[8, 11]","[11, 2]",68,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2]_2",0.9323741840986092
228.875,<music21.chord.Chord G#4>,[0],[8],[11],68,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9323741840986092
229.0,<music21.chord.Chord A4 C#3 C#4>,"[0, 4]","[9, 1]","[0, 4]",69,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_4",0.9323741840986092
229.33333330000002,<music21.chord.Chord C#3 C#4>,[0],[1],[4],61,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9323741840986092
229.375,<music21.chord.Chord B4 C#3 C#4>,"[0, 2]","[11, 1]","[2, 4]",71,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 4]_4",0.9323741840986092
229.5,<music21.chord.Chord A4 C#3 C#4>,"[0, 4]","[9, 1]","[0, 4]",69,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_4",0.9323741840986092
229.75,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9323741840986092
229.875,<music21.chord.Chord G#4>,[0],[8],[11],68,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9323741840986092
230.0,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9323741840986092
230.375,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9323741840986092
230.5,<music21.chord.Chord G#4 B4 D4 D3>,"[0, 3, 6]","[8, 11, 2]","[11, 2, 5]",71,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2, 5]_5",0.9323741840986092
230.83333330000002,<music21.chord.Chord D4 D3>,[0],[2],[5],62,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9323741840986092
230.875,<music21.chord.Chord E4 D4 D3>,"[0, 2]","[2, 4]","[5, 7]",64,50,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7]_5",0.9323741840986092
231.0,<music21.chord.Chord A4 C#5 C#4 C#3>,"[0, 4]","[9, 1]","[0, 4]",73,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_4",0.9323741840986092
231.25,<music21.chord.Chord C#4 C#3>,[0],[1],[4],61,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9323741840986092
231.375,<music21.chord.Chord E4 C#4 C#3>,"[0, 3]","[1, 4]","[4, 7]",64,49,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.9323741840986092
231.5,<music21.chord.Chord B4 D5 B3 B2>,"[0, 3]","[11, 2]","[2, 5]",74,47,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 5]_2",0.9323741840986092
231.75,<music21.chord.Chord B3 B2>,[0],[11],[2],59,47,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9323741840986092
231.875,<music21.chord.Chord E4 B3 B2>,"[0, 5]","[11, 4]","[2, 7]",64,47,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 7]_2",0.9323741840986092
232.0,<music21.chord.Chord C#5 E5 A3 A2>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",76,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_0",0.9323741840986092
232.25,<music21.chord.Chord C#5 E5 A2>,"[0, 4, 7]","[9, 1, 4]","[0, 4, 7]",76,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4, 7]_0",0.9323741840986092
232.375,<music21.chord.Chord C#5 E5>,"[0, 3]","[1, 4]","[4, 7]",76,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.9323741840986092
232.5,<music21.chord.Chord C#5 E5 C#2 C#3>,"[0, 3]","[1, 4]","[4, 7]",76,37,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.9323741840986092
232.83333330000002,<music21.chord.Chord C#5 E5 C#2>,"[0, 3]","[1, 4]","[4, 7]",76,37,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.9323741840986092
232.875,<music21.chord.Chord C#5 E5>,"[0, 3]","[1, 4]","[4, 7]",76,73,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.9323741840986092
233.0,<music21.chord.Chord E3 E2>,[0],[4],[7],52,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9323741840986092
233.25,<music21.chord.Chord E-5 E3 E2>,"[0, 1]","[3, 4]","[6, 7]",75,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[6, 7]_7",0.9323741840986092
233.375,<music21.chord.Chord E5 E3 E2>,[0],[4],[7],76,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9323741840986092
233.5,<music21.chord.Chord F#5 E3 E2>,"[0, 2]","[4, 6]","[7, 9]",78,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 9]_7",0.9323741840986092
233.625,<music21.chord.Chord E5 E3 E2>,[0],[4],[7],76,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9323741840986092
233.75,<music21.chord.Chord D5 E3 E2>,"[0, 2]","[2, 4]","[5, 7]",74,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7]_7",0.9323741840986092
233.875,<music21.chord.Chord C#5 E3 E2>,"[0, 3]","[1, 4]","[4, 7]",73,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_7",0.9323741840986092
234.0,<music21.chord.Chord B4 E3 E2>,"[0, 5]","[11, 4]","[2, 7]",71,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 7]_7",0.9323741840986092
235.0,<music21.chord.Chord C#4 A2 A3>,"[0, 4]","[9, 1]","[0, 4]",61,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9323741840986092
235.125,<music21.chord.Chord A4 A2 A3>,[0],[9],[0],69,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9323741840986092
235.25,<music21.chord.Chord A2 A3>,[0],[9],[0],57,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9323741840986092
235.33333330000002,<music21.chord.Chord E4 A2 A3>,"[0, 5]","[4, 9]","[7, 0]",64,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 0]_0",0.9323741840986092
235.375,<music21.chord.Chord E4 A2>,"[0, 5]","[4, 9]","[7, 0]",64,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 0]_0",0.9323741840986092
235.45833330000002,<music21.chord.Chord A2>,[0],[9],[0],45,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9323741840986092
235.5,<music21.chord.Chord C#4 A2>,"[0, 4]","[9, 1]","[0, 4]",61,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9323741840986092
235.66666669999998,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9323741840986092
235.875,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9323741840986092
236.0,<music21.chord.Chord C#4 C#2 C#3>,[0],[1],[4],61,37,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9323741840986092
236.125,<music21.chord.Chord A4 C#2 C#3>,"[0, 4]","[9, 1]","[0, 4]",69,37,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_4",0.9235222234614472
236.25,<music21.chord.Chord C#2 C#3>,[0],[1],[4],49,37,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9235222234614472
236.33333330000002,<music21.chord.Chord E4 C#2 C#3>,"[0, 3]","[1, 4]","[4, 7]",64,37,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[4, 7]_4",0.9235222234614472
236.45833330000002,<music21.chord.Chord C#2 C#3>,[0],[1],[4],49,37,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9235222234614472
236.5,<music21.chord.Chord C#4>,[0],[1],[4],61,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9235222234614472
236.66666669999998,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9235222234614472
236.875,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9235222234614472
237.0,<music21.chord.Chord D4 E2 E3>,"[0, 2]","[2, 4]","[5, 7]",62,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7]_7",0.9235222234614472
237.125,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9235222234614472
237.33333330000002,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9235222234614472
237.5,<music21.chord.Chord D4>,[0],[2],[5],62,62,Piano Sonata K284 ii A major.mid,Mozart,9,major,[5]_5,0.9235222234614472
237.66666669999998,<music21.chord.Chord G#4>,[0],[8],[11],68,68,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9235222234614472
237.875,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9235222234614472
238.0,<music21.chord.Chord A4 A3>,[0],[9],[0],69,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9235222234614472
238.125,<music21.chord.Chord A4 E4>,"[0, 5]","[4, 9]","[7, 0]",69,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 0]_7",0.9235222234614472
238.33333330000002,<music21.chord.Chord C#4>,[0],[1],[4],61,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9235222234614472
238.5,<music21.chord.Chord B3>,[0],[11],[2],59,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9235222234614472
238.66666669999998,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9235222234614472
238.875,<music21.chord.Chord G#4 D4>,"[0, 6]","[2, 8]","[5, 11]",68,62,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 11]_5",0.9235222234614472
239.0,<music21.chord.Chord A4 A3>,[0],[9],[0],69,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9235222234614472
239.125,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9235222234614472
239.33333330000002,<music21.chord.Chord C#4>,[0],[1],[4],61,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9235222234614472
239.5,<music21.chord.Chord G#3>,[0],[8],[11],56,56,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9235222234614472
239.66666669999998,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9235222234614472
239.875,<music21.chord.Chord B4 B3>,[0],[11],[2],71,59,Piano Sonata K284 ii A major.mid,Mozart,9,major,[2]_2,0.9235222234614472
240.0,<music21.chord.Chord C#5 A3>,"[0, 4]","[9, 1]","[0, 4]",73,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9235222234614472
240.125,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9235222234614472
240.33333330000002,<music21.chord.Chord C#4>,[0],[1],[4],61,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9235222234614472
240.5,<music21.chord.Chord A3>,[0],[9],[0],57,57,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9235222234614472
240.66666669999998,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9235222234614472
240.875,<music21.chord.Chord C#4>,[0],[1],[4],61,61,Piano Sonata K284 ii A major.mid,Mozart,9,major,[4]_4,0.9235222234614472
241.0,<music21.chord.Chord D4 G#2 G#3>,"[0, 6]","[2, 8]","[5, 11]",62,44,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 11]_11",0.9235222234614472
241.125,<music21.chord.Chord B4 G#2 G#3>,"[0, 3]","[8, 11]","[11, 2]",71,44,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2]_11",0.9320040115993644
241.25,<music21.chord.Chord G#2 G#3>,[0],[8],[11],56,44,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9320040115993644
241.33333330000002,<music21.chord.Chord E4 G#2 G#3>,"[0, 4]","[4, 8]","[7, 11]",64,44,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 11]_11",0.9320040115993644
241.45833330000002,<music21.chord.Chord G#2 G#3>,[0],[8],[11],56,44,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9320040115993644
241.5,<music21.chord.Chord D4 G#2 G#3>,"[0, 6]","[2, 8]","[5, 11]",62,44,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 11]_11",0.9320040115993644
241.625,<music21.chord.Chord G#2 G#3>,[0],[8],[11],56,44,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9320040115993644
241.66666669999998,<music21.chord.Chord B4 G#2 G#3>,"[0, 3]","[8, 11]","[11, 2]",71,44,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[11, 2]_11",0.9320040115993644
241.79166669999998,<music21.chord.Chord G#2 G#3>,[0],[8],[11],56,44,Piano Sonata K284 ii A major.mid,Mozart,9,major,[11]_11,0.9320040115993644
241.875,<music21.chord.Chord E4 G#2 G#3>,"[0, 4]","[4, 8]","[7, 11]",64,44,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 11]_11",0.9320040115993644
242.0,<music21.chord.Chord D4 E2 E3>,"[0, 2]","[2, 4]","[5, 7]",62,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7]_7",0.9320040115993644
242.125,<music21.chord.Chord B4 E2 E3>,"[0, 5]","[11, 4]","[2, 7]",71,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[2, 7]_7",0.9320040115993644
242.25,<music21.chord.Chord E2 E3>,[0],[4],[7],52,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9320040115993644
242.33333330000002,<music21.chord.Chord E4 E2 E3>,[0],[4],[7],64,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9320040115993644
242.45833330000002,<music21.chord.Chord E2 E3>,[0],[4],[7],52,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9320040115993644
242.5,<music21.chord.Chord D4 E2 E3>,"[0, 2]","[2, 4]","[5, 7]",62,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[5, 7]_7",0.9320040115993644
242.625,<music21.chord.Chord E2 E3>,[0],[4],[7],52,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9320040115993644
242.66666669999998,<music21.chord.Chord G#4 E2 E3>,"[0, 4]","[4, 8]","[7, 11]",68,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 11]_7",0.9320040115993644
242.79166669999998,<music21.chord.Chord E2 E3>,[0],[4],[7],52,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9320040115993644
242.875,<music21.chord.Chord E4 E2 E3>,[0],[4],[7],64,40,Piano Sonata K284 ii A major.mid,Mozart,9,major,[7]_7,0.9320040115993644
243.0,<music21.chord.Chord C#4 A2 A3>,"[0, 4]","[9, 1]","[0, 4]",61,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9320040115993644
243.125,<music21.chord.Chord A4 A2 A3>,[0],[9],[0],69,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9320040115993644
243.25,<music21.chord.Chord A2 A3>,[0],[9],[0],57,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9320040115993644
243.33333330000002,<music21.chord.Chord E4 A2 A3>,"[0, 5]","[4, 9]","[7, 0]",64,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[7, 0]_0",0.9320040115993644
243.45833330000002,<music21.chord.Chord A2 A3>,[0],[9],[0],57,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9320040115993644
243.5,<music21.chord.Chord C#4 A2 A3>,"[0, 4]","[9, 1]","[0, 4]",61,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9320040115993644
243.625,<music21.chord.Chord A2 A3>,[0],[9],[0],57,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9320040115993644
243.66666669999998,<music21.chord.Chord C#5 A2 A3>,"[0, 4]","[9, 1]","[0, 4]",73,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,"[0, 4]_0",0.9320040115993644
243.79166669999998,<music21.chord.Chord A2 A3>,[0],[9],[0],57,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9320040115993644
243.875,<music21.chord.Chord A4 A2 A3>,[0],[9],[0],69,45,Piano Sonata K284 ii A major.mid,Mozart,9,major,[0]_0,0.9320040115993644
